"Work";"Test time";"Standard travel";"Standard force"
0.175436;42.05;18.3678;0.0212637
0.175661;42.07;18.3785;0.0207693
0.175877;42.09;18.389;0.0205232
0.176079;42.11;18.3987;0.0209609
0.176174;42.12;18.4032;0.0213081
0.176488;42.15;18.4178;0.0217191
0.176719;42.17;18.4285;0.0211793
0.176937;42.19;18.439;0.0207545
0.177149;42.21;18.4492;0.0207769
0.177447;42.24;18.4632;0.0216943
0.177778;42.27;18.4784;0.0217191
0.178003;42.29;18.489;0.0211412
0.178223;42.31;18.4994;0.0208866
0.178329;42.32;18.5045;0.0207387
0.178526;42.34;18.5138;0.0217096
0.178839;42.37;18.5282;0.0218817
0.17907;42.39;18.5389;0.0212637
0.179292;42.41;18.5493;0.0211779
0.179506;42.43;18.5595;0.0210701
0.179803;42.46;18.5733;0.0217339
0.180132;42.49;18.5884;0.0219268
0.18036;42.51;18.5989;0.0215415
0.180579;42.53;18.6092;0.021141
0.180791;42.55;18.6192;0.0212564
0.181091;42.58;18.6329;0.0223274
0.181316;42.6;18.643;0.0221282
0.181549;42.62;18.6537;0.0218116
0.181765;42.64;18.6637;0.0213333
0.18198;42.66;18.6737;0.0214257
0.182278;42.69;18.6875;0.0219582
0.182614;42.72;18.7028;0.021983
0.18285;42.74;18.7136;0.0216888
0.182962;42.75;18.7188;0.0211586
0.183071;42.76;18.7239;0.0211862
0.183379;42.79;18.7383;0.0218421
0.183702;42.82;18.7529;0.0221607
0.183941;42.84;18.7639;0.0216111
0.184055;42.85;18.7692;0.0211495
0.184165;42.86;18.7744;0.0211785
0.184379;42.88;18.7845;0.021147
0.184675;42.91;18.7982;0.0221579
0.185014;42.94;18.8135;0.0222056
0.185249;42.96;18.8241;0.02192
0.185472;42.98;18.8344;0.0214727
0.185782;43.01;18.8486;0.0219805
0.186099;43.04;18.8629;0.0224402
0.186341;43.06;18.8738;0.0221372
0.186458;43.07;18.8791;0.0216508
0.18657;43.08;18.8843;0.0215802
0.186788;43.1;18.8944;0.021642
0.187094;43.13;18.9082;0.0225289
0.187431;43.16;18.9233;0.0222132
0.187664;43.18;18.9338;0.0219972
0.187889;43.2;18.9442;0.0216425
0.188106;43.22;18.9542;0.0216882
0.188411;43.25;18.9679;0.0226991
0.188637;43.27;18.9779;0.0225613
0.188758;43.28;18.9833;0.0223296
0.188879;43.29;18.9887;0.0223906
0.189108;43.31;18.9991;0.0215418
0.189424;43.34;19.0136;0.0221434
0.189736;43.37;19.0274;0.023263
0.189976;43.39;19.0378;0.0224763
0.190216;43.41;19.0487;0.0218306
0.190442;43.43;19.059;0.0219565
0.190757;43.46;19.0732;0.0222741
0.19108;43.49;19.0877;0.0225697
0.191203;43.5;19.0931;0.0224758
0.191326;43.51;19.0986;0.022306
0.191559;43.53;19.1091;0.0219808
0.191785;43.55;19.1194;0.0220342
0.192097;43.58;19.1332;0.0229231
0.19232;43.6;19.143;0.0227323
0.192443;43.61;19.1484;0.0229078
0.192683;43.63;19.159;0.0225297
0.192914;43.65;19.1693;0.0220974
0.193233;43.68;19.1837;0.0224446
0.193557;43.71;19.1978;0.0233105
0.193807;43.73;19.2087;0.022785
0.194046;43.75;19.2193;0.0220698
0.194274;43.77;19.2296;0.0222128
0.194588;43.8;19.2435;0.0229843
0.194814;43.82;19.2533;0.0233248
0.194936;43.83;19.2585;0.023094
0.195179;43.85;19.2691;0.0229538
0.195411;43.87;19.2793;0.0225454
0.195637;43.89;19.2893;0.0224912
0.195949;43.92;19.3029;0.0234868
0.196062;43.93;19.3077;0.0234872
0.196184;43.94;19.3129;0.023203
0.196426;43.96;19.3234;0.022831
0.196659;43.98;19.3337;0.0225759
0.196889;44;19.3439;0.0224987
0.1972;44.03;19.3576;0.0231548
0.197552;44.06;19.3728;0.0230165
0.197795;44.08;19.3835;0.0226088
0.198031;44.1;19.3939;0.0223523
0.198355;44.13;19.4083;0.0228986
0.19846;44.14;19.4128;0.0232553
0.19869;44.16;19.4226;0.0234804
0.198943;44.18;19.4335;0.0233483
0.199189;44.2;19.4441;0.0228085
0.199422;44.22;19.4544;0.0227155
0.199747;44.25;19.4685;0.0234022
0.200104;44.28;19.4837;0.0234339
0.200349;44.3;19.4942;0.0229704
0.200582;44.32;19.5045;0.022607
0.20091;44.35;19.5189;0.0229694
0.201238;44.38;19.5329;0.0237181
0.20149;44.4;19.5436;0.0232174
0.20173;44.42;19.5541;0.0228312
0.201963;44.44;19.5643;0.0227073
0.202182;44.46;19.5739;0.0231007
0.202286;44.47;19.5783;0.0234783
0.202638;44.5;19.5934;0.0234574
0.202885;44.52;19.604;0.0230625
0.20312;44.54;19.6142;0.0229003
0.203351;44.56;19.6242;0.0230777
0.203458;44.57;19.6289;0.0234019
0.203672;44.59;19.6379;0.023833
0.204035;44.62;19.6532;0.0237034
0.204278;44.64;19.6636;0.0231865
0.204516;44.66;19.6739;0.0229023
0.20474;44.68;19.6836;0.023131
0.204844;44.69;19.6881;0.0234018
0.205185;44.72;19.7025;0.0237737
0.205443;44.74;19.7135;0.023311
0.205687;44.76;19.724;0.0228542
0.205919;44.78;19.7342;0.0228456
0.206238;44.81;19.7479;0.0237416
0.206603;44.84;19.7632;0.0239118
0.206854;44.86;19.7739;0.0232719
0.207095;44.88;19.7843;0.0229469
0.207212;44.89;19.7894;0.022862
0.207427;44.91;19.7987;0.0233627
0.207765;44.94;19.813;0.0239588
0.208023;44.96;19.8238;0.0235954
0.20827;44.98;19.8344;0.0231398
0.208503;45;19.8445;0.0232161
0.208828;45.03;19.8582;0.0240935
0.209187;45.06;19.8731;0.0240277
0.209447;45.08;19.884;0.0236958
0.209688;45.1;19.8943;0.0232714
0.210031;45.13;19.9088;0.0238717
0.210374;45.16;19.923;0.02436
0.210632;45.18;19.9337;0.023897
0.21088;45.2;19.9442;0.0235193
0.211002;45.21;19.9494;0.0235258
0.211122;45.22;19.9545;0.0233331
0.211454;45.25;19.9686;0.0238254
0.211798;45.28;19.9829;0.0241678
0.212055;45.3;19.9936;0.023935
0.212301;45.32;20.004;0.0233113
0.212643;45.35;20.0186;0.0237792
0.212974;45.38;20.0322;0.0246532
0.213232;45.4;20.0427;0.0243614
0.213492;45.42;20.0535;0.0239275
0.213616;45.43;20.0587;0.023712
0.21374;45.44;20.064;0.0235413
0.214084;45.47;20.0784;0.0241807
0.214433;45.5;20.0927;0.024545
0.214694;45.52;20.1034;0.0240825
0.21482;45.53;20.1087;0.0238507
0.214947;45.54;20.114;0.0238578
0.215192;45.56;20.1244;0.0235876
0.215525;45.59;20.1382;0.0244135
0.215895;45.62;20.1534;0.0244693
0.216153;45.64;20.164;0.0240354
0.2164;45.66;20.1744;0.0235185
0.216748;45.69;20.189;0.0240039
0.217089;45.72;20.203;0.024761
0.217352;45.74;20.2138;0.024208
0.21748;45.75;20.2191;0.024105
0.217604;45.76;20.2242;0.0239047
0.217848;45.78;20.2344;0.0240661
0.218191;45.81;20.2484;0.0248214
0.218558;45.84;20.2633;0.0247921
0.21869;45.85;20.2686;0.0243534
0.218817;45.86;20.2738;0.0243365
0.219065;45.88;20.2841;0.023874
0.219308;45.9;20.2943;0.0236956
0.21964;45.93;20.308;0.0247761
0.220013;45.96;20.3232;0.0243603
0.220266;45.98;20.3337;0.0241448
0.220513;46;20.3438;0.0242284
0.220864;46.03;20.3582;0.024575
0.22121;46.06;20.3722;0.0250862
0.221344;46.07;20.3775;0.0249546
0.221481;46.08;20.3831;0.0246075
0.221742;46.1;20.3938;0.0240357
0.221989;46.12;20.4041;0.0239504
0.222331;46.15;20.418;0.025008
0.222716;46.18;20.4333;0.0253327
0.222983;46.2;20.444;0.0248673
0.223237;46.22;20.4543;0.0243991
0.223596;46.25;20.4689;0.0248299
0.223954;46.28;20.4832;0.0252862
0.224219;46.3;20.4938;0.0248399
0.224476;46.32;20.5042;0.0242677
0.224724;46.34;20.5144;0.0243829
0.225068;46.37;20.5282;0.0253528
0.225312;46.39;20.5378;0.0253711
0.225448;46.4;20.5433;0.0249095
0.225714;46.42;20.554;0.0244551
0.225965;46.44;20.5642;0.0246377
0.226211;46.46;20.5743;0.0244523
0.226555;46.49;20.5881;0.0254002
0.22668;46.5;20.593;0.0253866
0.226812;46.51;20.5982;0.025502
0.22708;46.53;20.6089;0.0248229
0.227333;46.55;20.6191;0.0246146
0.227584;46.57;20.6292;0.0248062
0.227934;46.6;20.6431;0.0255315
0.228318;46.63;20.6583;0.0250865
0.228583;46.65;20.669;0.0247307
0.228836;46.67;20.6792;0.0246525
0.229185;46.7;20.6932;0.0254016
0.2293;46.71;20.6977;0.0256782
0.229551;46.73;20.7074;0.0256572
0.229828;46.75;20.7183;0.0252629
0.230089;46.77;20.7288;0.0247461
0.230342;46.79;20.739;0.0248231
0.230693;46.82;20.7529;0.0255641
0.231082;46.85;20.768;0.0258278
0.231357;46.87;20.7788;0.0252565
0.23162;46.89;20.7893;0.0249313
0.231988;46.92;20.8039;0.0254635
0.232102;46.93;20.8084;0.0255099
0.232349;46.95;20.8179;0.0259734
0.232624;46.97;20.8287;0.0254337
0.232889;46.99;20.8392;0.0248462
0.233143;47.01;20.8494;0.0248922
0.23338;47.03;20.8588;0.0253552
0.233494;47.04;20.8633;0.0257252
0.233875;47.07;20.8782;0.0256184
0.234152;47.09;20.889;0.0251869
0.234412;47.11;20.8994;0.024846
0.234664;47.13;20.9096;0.0248302
0.234782;47.14;20.9143;0.0252079
0.23501;47.16;20.9232;0.0258096
0.235404;47.19;20.9386;0.0255564
0.235671;47.21;20.9491;0.0253023
0.235931;47.23;20.9594;0.0251392
0.236173;47.25;20.969;0.0250238
0.236286;47.26;20.9735;0.0255083
0.236653;47.29;20.9877;0.0260051
0.236929;47.31;20.9984;0.0256885
0.237193;47.33;21.0089;0.0250314
0.237446;47.35;21.0189;0.0250777
0.237795;47.38;21.0327;0.0258034
0.238182;47.41;21.0476;0.0260043
0.238461;47.43;21.0585;0.0253797
0.238725;47.45;21.0689;0.0249929
0.238851;47.46;21.074;0.0250235
0.239089;47.48;21.0834;0.0256948
0.239459;47.51;21.0976;0.0261435
0.239737;47.53;21.1084;0.0256648
0.240009;47.55;21.119;0.0252862
0.240271;47.57;21.1294;0.0252168
0.240633;47.6;21.1436;0.0259492
0.241021;47.63;21.1586;0.025882
0.24129;47.65;21.1691;0.0252818
0.24155;47.67;21.1794;0.0251864
0.241804;47.69;21.1894;0.0254553
0.242156;47.72;21.203;0.0264824
0.242425;47.74;21.2132;0.0261749
0.242702;47.76;21.2239;0.0254342
0.242965;47.78;21.2342;0.0255257
0.243222;47.8;21.2443;0.0254328
0.24358;47.83;21.2581;0.0264514
0.243845;47.85;21.2681;0.0264216
0.244125;47.87;21.2788;0.0259967
0.244391;47.89;21.2891;0.0255718
0.244648;47.91;21.2992;0.0255032
0.245007;47.94;21.313;0.0263443
0.245403;47.97;21.3281;0.026268
0.245677;47.99;21.3386;0.02612
0.245946;48.01;21.3489;0.025981
0.246323;48.04;21.3633;0.0263968
0.246699;48.07;21.3775;0.0266152
0.246986;48.09;21.3883;0.0262203
0.247124;48.1;21.3936;0.0258351
0.247256;48.11;21.3988;0.0255337
0.247521;48.13;21.4091;0.0258269
0.247886;48.16;21.423;0.0265737
0.248286;48.19;21.4381;0.0265372
0.248566;48.21;21.4488;0.0260747
0.248837;48.23;21.4591;0.0261433
0.249101;48.25;21.4692;0.0261414
0.249467;48.28;21.4831;0.0266287
0.24974;48.3;21.4934;0.0264445
0.250019;48.32;21.504;0.0261903
0.250287;48.34;21.5142;0.0261131
0.25055;48.36;21.5243;0.0261197
0.250914;48.39;21.538;0.0269761
0.251327;48.42;21.5533;0.0268693
0.251613;48.44;21.5641;0.0262361
0.251879;48.46;21.5743;0.0259195
0.252255;48.49;21.5886;0.0266605
0.252648;48.52;21.6032;0.0271239
0.252792;48.53;21.6086;0.0267921
0.252937;48.54;21.614;0.0267841
0.253213;48.56;21.6244;0.0261742
0.253478;48.58;21.6345;0.0262505
0.253842;48.61;21.6482;0.0271775
0.254249;48.64;21.6632;0.0269298
0.254528;48.66;21.6736;0.0263829
0.254802;48.68;21.684;0.0264976
0.25518;48.71;21.6982;0.0268368
0.25556;48.74;21.7122;0.0273804
0.255855;48.76;21.723;0.0271553
0.256143;48.78;21.7338;0.0263829
0.256411;48.8;21.744;0.0262284
0.256784;48.83;21.7579;0.0272316
0.257052;48.85;21.7676;0.02795
0.257198;48.86;21.7729;0.0276734
0.257495;48.88;21.7837;0.0271622
0.257776;48.9;21.7942;0.0263058
0.258043;48.92;21.8043;0.0268609
0.258419;48.95;21.818;0.0278251
0.258554;48.96;21.8229;0.0276496
0.2587;48.97;21.8282;0.0274712
0.258997;48.99;21.8391;0.0272018
0.259279;49.01;21.8495;0.026869
0.259549;49.03;21.8596;0.0266375
0.259914;49.06;21.873;0.0276408
0.260047;49.07;21.8778;0.0280184
0.260343;49.09;21.8885;0.0273947
0.260632;49.11;21.8992;0.026832
0.260908;49.13;21.9094;0.0266995
0.261293;49.16;21.9237;0.0272936
0.261416;49.17;21.9282;0.0276484
0.261688;49.19;21.938;0.0277056
0.261983;49.21;21.9487;0.0275635
0.262269;49.23;21.9592;0.0269231
0.262542;49.25;21.9694;0.0268767
0.262917;49.28;21.9831;0.0276096
0.263325;49.31;21.9979;0.0277498
0.263621;49.33;22.0086;0.0272482
0.2639;49.35;22.0189;0.0269306
0.264287;49.38;22.0332;0.0272999
0.264413;49.39;22.0377;0.0279255
0.264679;49.41;22.0472;0.0281735
0.264978;49.43;22.0579;0.0276881
0.265272;49.45;22.0687;0.0271092
0.265556;49.47;22.0792;0.0271531
0.265818;49.49;22.0887;0.0275329
0.265942;49.5;22.0932;0.0278724
0.26636;49.53;22.1082;0.0280043
0.266654;49.55;22.1187;0.0275404
0.266941;49.57;22.1292;0.0271856
0.267216;49.59;22.1393;0.027239
0.267344;49.6;22.144;0.0274011
0.267598;49.62;22.1532;0.0282499
0.267881;49.64;22.1632;0.0280749
0.268182;49.66;22.174;0.0277492
0.268466;49.68;22.1843;0.0274321
0.268742;49.7;22.1944;0.0274398
0.268872;49.71;22.1991;0.0275637
0.269123;49.73;22.2081;0.0282046
0.269555;49.76;22.2234;0.0280811
0.269846;49.78;22.2339;0.0276269
0.270136;49.8;22.2443;0.0276717
0.270408;49.82;22.2541;0.028011
0.270534;49.83;22.2586;0.028058
0.270944;49.86;22.2731;0.0285062
0.271244;49.88;22.2837;0.0281271
0.271535;49.9;22.2941;0.027811
0.271822;49.92;22.3044;0.0277569
0.272211;49.95;22.3182;0.0286829
0.272633;49.98;22.3331;0.0280582
0.272932;50;22.3438;0.0276114
0.273212;50.02;22.354;0.0275869
0.27335;50.03;22.359;0.0276331
0.273611;50.05;22.3684;0.0279257
0.274006;50.08;22.3823;0.0287601
0.27431;50.1;22.393;0.0282594
0.274611;50.12;22.4037;0.0277337
0.274896;50.14;22.414;0.0276478
0.275291;50.17;22.4281;0.0285796
0.275718;50.2;22.4429;0.0288995
0.276027;50.22;22.4538;0.028169
0.27632;50.24;22.4642;0.0281433
0.276604;50.26;22.4742;0.0283188
0.277003;50.29;22.4881;0.0292836
0.277296;50.31;22.4982;0.0288998
0.277603;50.33;22.5089;0.0282689
0.277898;50.35;22.5193;0.0283049
0.278182;50.37;22.5294;0.0282344
0.278575;50.4;22.5431;0.0290917
0.279021;50.43;22.5585;0.0288623
0.279329;50.45;22.5692;0.0284439
0.279476;50.46;22.5744;0.0281292
0.279621;50.47;22.5796;0.0279967
0.280023;50.5;22.5938;0.0286215
0.28044;50.53;22.6082;0.0290846
0.280745;50.55;22.6188;0.028622
0.28104;50.57;22.6292;0.0282205
0.281328;50.59;22.6394;0.0282358
0.281721;50.62;22.6532;0.0288833
0.282148;50.65;22.6679;0.028932
0.282459;50.67;22.6787;0.0289229
0.282755;50.69;22.689;0.0285519
0.283167;50.72;22.7033;0.0289768
0.283573;50.75;22.7172;0.0295643
0.28389;50.77;22.728;0.0292782
0.284048;50.78;22.7334;0.0289386
0.2842;50.79;22.7386;0.028869
0.284496;50.81;22.749;0.0284132
0.284903;50.84;22.7631;0.0292228
0.285337;50.87;22.7779;0.0295328
0.285655;50.89;22.7887;0.0289158
0.285956;50.91;22.7992;0.0284218
0.286249;50.93;22.8095;0.0286215
0.286649;50.96;22.8233;0.0294477
0.286945;50.98;22.8333;0.029687
0.287104;50.99;22.8387;0.0294105
0.287258;51;22.844;0.0291701
0.28756;51.02;22.8544;0.0288688
0.287851;51.04;22.8645;0.028699
0.28825;51.07;22.8781;0.0297023
0.288699;51.1;22.8933;0.0295879
0.289015;51.12;22.904;0.0291551
0.289315;51.14;22.9144;0.0289394
0.289738;51.17;22.9288;0.0295011
0.29016;51.2;22.943;0.0300504
0.290318;51.21;22.9483;0.0299884
0.290479;51.22;22.9537;0.0297881
0.290789;51.24;22.9641;0.0296177
0.29109;51.26;22.9743;0.0294088
0.291502;51.29;22.9881;0.0301031
0.291948;51.32;23.0029;0.0302663
0.292269;51.34;23.0136;0.0295434
0.292572;51.36;23.0239;0.029325
0.293;51.39;23.0384;0.0297484
0.293421;51.42;23.0525;0.0303512
0.293746;51.44;23.0632;0.0299735
0.294057;51.46;23.0737;0.0294787
0.294364;51.48;23.084;0.0297409
0.294786;51.51;23.0981;0.0301806
0.295074;51.53;23.1077;0.0302206
0.295233;51.54;23.1129;0.0302969
0.295555;51.56;23.1236;0.029812
0.295863;51.58;23.134;0.0294324
0.296164;51.6;23.1443;0.0291775
0.296576;51.63;23.1582;0.0301112
0.296722;51.64;23.163;0.0304583
0.296881;51.65;23.1683;0.0302047
0.297199;51.67;23.1789;0.0297498
0.297504;51.69;23.1891;0.0296409
0.297805;51.71;23.1993;0.0294244
0.298214;51.74;23.2131;0.0302112
0.298675;51.77;23.2284;0.0300586
0.298992;51.79;23.2389;0.0297344
0.299301;51.81;23.2493;0.0297868
0.299733;51.84;23.2638;0.0299869
0.299872;51.85;23.2684;0.030458
0.300173;51.87;23.2782;0.0305974
0.300496;51.89;23.2889;0.0299661
0.300808;51.91;23.2994;0.0295866
0.301106;51.93;23.3095;0.0292856
0.301513;51.96;23.3232;0.0301334
0.301957;51.99;23.338;0.0300142
0.302277;52.01;23.3487;0.0298194
0.302577;52.03;23.3588;0.029085
0.303003;52.06;23.3733;0.0297784
0.303137;52.07;23.3778;0.030404
0.303426;52.09;23.3872;0.0308608
0.303753;52.11;23.3979;0.0302905
0.304077;52.13;23.4087;0.0295895
0.30438;52.15;23.419;0.0296935
0.304668;52.17;23.4286;0.0299948
0.304805;52.18;23.4332;0.030342
0.30525;52.21;23.4477;0.0307082
0.305582;52.23;23.4586;0.030351
0.305899;52.25;23.4691;0.0298108
0.3062;52.27;23.4792;0.0298108
0.306345;52.28;23.4841;0.0302418
0.306625;52.3;23.4932;0.0307273
0.307095;52.33;23.5086;0.0306062
0.307419;52.35;23.5193;0.029961
0.307727;52.37;23.5296;0.0298504
0.308019;52.39;23.5393;0.0302352
0.308154;52.4;23.5438;0.0305346
0.308594;52.43;23.5581;0.0308703
0.308923;52.45;23.5688;0.0306224
0.309242;52.47;23.5792;0.0305208
0.309551;52.49;23.5894;0.0301272
0.309973;52.52;23.6032;0.0307511
0.310438;52.55;23.6184;0.0308536
0.310762;52.57;23.6289;0.0304598
0.311076;52.59;23.6393;0.0298427
0.311229;52.6;23.6444;0.0300182
0.311514;52.62;23.6539;0.0303968
0.311942;52.65;23.6678;0.0312857
0.312268;52.67;23.6783;0.0309233
0.312592;52.69;23.6888;0.0304521
0.312899;52.71;23.6989;0.0303899
0.313327;52.74;23.7128;0.0311843
0.313785;52.77;23.7274;0.0314332
0.314128;52.79;23.7384;0.0310475
0.314455;52.81;23.749;0.0307919
0.314769;52.83;23.7591;0.0310075
0.315203;52.86;23.773;0.031877
0.315688;52.89;23.7883;0.0313869
0.316022;52.91;23.799;0.0311313
0.316183;52.92;23.8041;0.0310693
0.316343;52.93;23.8093;0.0306841
0.316792;52.96;23.8238;0.0314699
0.317247;52.99;23.8381;0.0320421
0.317586;53.01;23.8488;0.0315099
0.317914;53.03;23.8593;0.0309625
0.318229;53.05;23.8694;0.0308762
0.318662;53.08;23.8833;0.0317693
0.319138;53.11;23.8983;0.031695
0.319473;53.13;23.9089;0.0313554
0.319636;53.14;23.9141;0.0312391
0.319797;53.15;23.9193;0.0311313
0.320109;53.17;23.9293;0.0311919
0.320542;53.2;23.943;0.0320416
0.320868;53.22;23.9532;0.0317272
0.321207;53.24;23.9639;0.0314096
0.321529;53.26;23.9742;0.0310229
0.321983;53.29;23.9888;0.0312696
0.322427;53.32;24.0028;0.032096
0.322765;53.34;24.0135;0.0315557
0.322932;53.35;24.0188;0.0315095
0.32309;53.36;24.0238;0.0309792
0.323406;53.38;24.034;0.0313538
0.323848;53.41;24.0479;0.0319413
0.324313;53.44;24.0625;0.031905
0.324655;53.46;24.0732;0.0318802
0.324985;53.48;24.0837;0.0313705
0.325308;53.5;24.094;0.0310541
0.325744;53.53;24.1078;0.0321399
0.326065;53.55;24.1178;0.0319501
0.326236;53.56;24.1232;0.0316716
0.326407;53.57;24.1286;0.0316637
0.326738;53.59;24.139;0.0316943
0.327061;53.61;24.1493;0.0315245
0.327506;53.64;24.1632;0.0320946
0.327992;53.67;24.1784;0.0320655
0.32833;53.69;24.189;0.031603
0.328653;53.71;24.1993;0.031294
0.329114;53.74;24.2138;0.0320341
0.32957;53.77;24.228;0.0323049
0.329743;53.78;24.2334;0.0321733
0.329916;53.79;24.2388;0.0316812
0.330251;53.81;24.2494;0.0316087
0.330572;53.83;24.2596;0.031494
0.331012;53.86;24.2733;0.0323814
0.331496;53.89;24.2883;0.0322441
0.331838;53.91;24.299;0.0317797
0.332166;53.93;24.3093;0.0317091
0.332627;53.96;24.3238;0.0320249
0.333074;53.99;24.3377;0.0325825
0.33342;54.01;24.3483;0.0323203
0.333756;54.03;24.3588;0.0318654
0.334079;54.05;24.3689;0.031873
0.334534;54.08;24.383;0.0328417
0.334841;54.1;24.3923;0.0331922
0.335008;54.11;24.3973;0.0327458
0.335365;54.13;24.4083;0.0326362
0.335702;54.15;24.4187;0.0320659
0.336033;54.17;24.429;0.0323195
0.336486;54.2;24.4428;0.0329986
0.336644;54.21;24.4476;0.0332446
0.336817;54.22;24.4528;0.0330691
0.337173;54.24;24.4637;0.032629
0.337515;54.26;24.4742;0.0322046
0.337845;54.28;24.4845;0.0321422
0.3383;54.31;24.4984;0.0329518
0.338793;54.34;24.5134;0.0327523
0.339138;54.36;24.5241;0.0321592
0.339473;54.38;24.5345;0.0322273
0.339938;54.41;24.5489;0.032451
0.340081;54.42;24.5532;0.0329145
0.340397;54.44;24.5628;0.0331014
0.340752;54.46;24.5736;0.0328763
0.341101;54.48;24.5843;0.0322583
0.341429;54.5;24.5945;0.0320423
0.341882;54.53;24.6084;0.0331829
0.342376;54.56;24.6232;0.0333554
0.342726;54.58;24.6338;0.0328462
0.343067;54.6;24.6443;0.0323984
0.343391;54.62;24.6543;0.0323663
0.34369;54.64;24.6634;0.0331216
0.343841;54.65;24.6679;0.0333849
0.344349;54.68;24.6832;0.0329695
0.344694;54.7;24.6938;0.0325828
0.34503;54.72;24.7041;0.0326133
0.345342;54.74;24.7136;0.0327354
0.34549;54.75;24.7181;0.0330139
0.345969;54.78;24.7325;0.0335786
0.346329;54.8;24.7433;0.033015
0.346673;54.82;24.7539;0.0322358
0.347;54.84;24.764;0.0321813
0.347153;54.85;24.7687;0.0325036
0.347455;54.87;24.7779;0.0332074
0.34796;54.9;24.7932;0.0331383
0.348307;54.92;24.8037;0.032568
0.348647;54.94;24.8142;0.0324516
0.348975;54.96;24.8243;0.0326443
0.349431;54.99;24.838;0.033546
0.349775;55.01;24.8483;0.033401
0.35013;55.03;24.859;0.0330081
0.350472;55.05;24.8694;0.0327067
0.350638;55.06;24.8745;0.0326906
0.350946;55.08;24.8838;0.0333391
0.351418;55.11;24.8978;0.0343275
0.351785;55.13;24.9086;0.0333738
0.352137;55.15;24.9193;0.0326374
0.352471;55.17;24.9295;0.032706
0.352936;55.2;24.9435;0.0336158
0.353437;55.23;24.9584;0.0336029
0.353793;55.25;24.9691;0.0334389
0.354133;55.27;24.9793;0.0330302
0.354302;55.28;24.9844;0.0330843
0.354466;55.29;24.9894;0.0329384
0.35492;55.32;25.003;0.0336012
0.355431;55.35;25.0183;0.0334935
0.355777;55.37;25.0286;0.0330552
0.356116;55.39;25.0389;0.0332765
0.356592;55.42;25.0531;0.0334997
0.357075;55.45;25.0674;0.0339574
0.35744;55.47;25.0782;0.0337175
0.35779;55.49;25.0887;0.0332931
0.358134;55.51;25.099;0.0331071
0.358596;55.54;25.1128;0.0338784
0.359113;55.57;25.1281;0.0339967
0.359475;55.59;25.1387;0.0337335
0.359649;55.6;25.1439;0.0336019
0.359825;55.61;25.1492;0.0333253
0.360161;55.63;25.1592;0.0333469
0.36063;55.66;25.1731;0.0342872
0.360986;55.68;25.1836;0.0339727
0.361345;55.7;25.1942;0.033849
0.36152;55.71;25.1993;0.0333416
0.361694;55.72;25.2046;0.033539
0.362177;55.75;25.2189;0.0339629
0.36266;55.78;25.233;0.0344665
0.363026;55.8;25.2437;0.0338342
0.363207;55.81;25.2491;0.0338256
0.363381;55.82;25.2542;0.0335414
0.363722;55.84;25.2644;0.0336406
0.364198;55.87;25.2784;0.034065
0.364703;55.9;25.2932;0.0342438
0.365069;55.92;25.304;0.0338566
0.365419;55.94;25.3143;0.0335865
0.36591;55.97;25.3289;0.0338096
0.366382;56;25.3427;0.0346441
0.366745;56.02;25.3532;0.0341749
0.366925;56.03;25.3586;0.0337038
0.367099;56.04;25.3637;0.0336867
0.367441;56.06;25.3739;0.0334021
0.367921;56.09;25.3881;0.0343781
0.368413;56.12;25.4023;0.034545
0.368789;56.14;25.4133;0.0339127
0.369144;56.16;25.4239;0.03361
0.369492;56.18;25.4342;0.0336252
0.369964;56.21;25.4481;0.0343195
0.370483;56.24;25.4632;0.0344282
0.370848;56.26;25.4738;0.0343197
0.371204;56.28;25.4843;0.0339802
0.371547;56.3;25.4943;0.0342034
0.372019;56.33;25.5079;0.0350836
0.372381;56.35;25.5183;0.0348924
0.372752;56.37;25.529;0.0345977
0.373109;56.39;25.5393;0.0341428
0.373452;56.41;25.5494;0.0342964
0.373924;56.44;25.5629;0.0354846
0.374284;56.46;25.5731;0.0353082
0.374666;56.48;25.584;0.0348066
0.375025;56.5;25.5943;0.034428
0.37537;56.52;25.6043;0.0344277
0.375848;56.55;25.6181;0.0351916
0.376021;56.56;25.623;0.035308
0.376205;56.57;25.6282;0.0351773
0.376578;56.59;25.6389;0.0347136
0.37694;56.61;25.6494;0.0343741
0.377287;56.63;25.6594;0.0344895
0.377767;56.66;25.6732;0.0352763
0.377935;56.67;25.678;0.0354927
0.3783;56.69;25.6883;0.0348996
0.378663;56.71;25.6988;0.0345066
0.379017;56.73;25.709;0.0346285
0.37951;56.76;25.7232;0.0350295
0.379834;56.78;25.7323;0.035678
0.380013;56.79;25.7374;0.0356017
0.380395;56.81;25.7481;0.0353857
0.380764;56.83;25.7587;0.0346533
0.381121;56.85;25.769;0.0344823
0.381612;56.88;25.783;0.0354823
0.381779;56.89;25.7877;0.0355547
0.382145;56.91;25.798;0.0355404
0.382523;56.93;25.8087;0.035146
0.382888;56.95;25.8191;0.034891
0.383238;56.97;25.8292;0.0347598
0.383564;56.99;25.8384;0.0356601
0.383727;57;25.843;0.0354246
0.384091;57.02;25.8533;0.0357326
0.384469;57.04;25.8639;0.0353082
0.384835;57.06;25.8743;0.0350541
0.385189;57.08;25.8844;0.0352233
0.385512;57.1;25.8935;0.0359863
0.385678;57.11;25.8981;0.0360337
0.386046;57.13;25.9083;0.0356714
