"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
1.52204;105.28;50.008;0.105515
1.52313;105.3;50.0184;0.105569
1.52466;105.33;50.0329;0.105862
1.52614;105.36;50.0468;0.106889
1.52729;105.38;50.0575;0.106434
1.52842;105.4;50.0683;0.105932
1.5295;105.42;50.0784;0.105947
1.531;105.45;50.0925;0.106572
1.53256;105.48;50.1071;0.10685
1.53313;105.49;50.1125;0.106581
1.53369;105.5;50.1178;0.106504
1.53478;105.52;50.128;0.106465
1.53587;105.54;50.1383;0.106318
1.53734;105.57;50.152;0.106951
1.53896;105.6;50.1671;0.107168
1.5401;105.62;50.1778;0.106766
1.54119;105.64;50.188;0.10655
1.54272;105.67;50.2024;0.106958
1.54423;105.7;50.2164;0.107692
1.54538;105.72;50.2271;0.107331
1.5465;105.74;50.2376;0.10699
1.54762;105.76;50.248;0.106904
1.54912;105.79;50.262;0.107514
1.55014;105.81;50.2715;0.108071
1.55071;105.82;50.2768;0.107847
1.55188;105.84;50.2877;0.107607
1.55302;105.86;50.2982;0.107206
1.5541;105.88;50.3083;0.107275
1.55558;105.91;50.3221;0.108162
1.55611;105.92;50.327;0.108611
1.55667;105.93;50.3321;0.108365
1.55783;105.95;50.3429;0.107916
1.55896;105.97;50.3533;0.107454
1.56053;106;50.3679;0.1079
1.56203;106.03;50.3818;0.10885
1.56319;106.05;50.3924;0.108272
1.56435;106.07;50.4032;0.107963
1.56546;106.09;50.4135;0.107901
1.56701;106.12;50.4278;0.108804
1.5675;106.13;50.4323;0.109143
1.5686;106.15;50.4423;0.109453
1.56975;106.17;50.4529;0.108774
1.57088;106.19;50.4632;0.108387
1.57198;106.21;50.4734;0.108455
1.57347;106.24;50.4871;0.109205
1.5751;106.27;50.502;0.109091
1.57624;106.29;50.5125;0.108982
1.57736;106.31;50.5228;0.108657
1.57895;106.34;50.5373;0.109104
1.57943;106.35;50.5418;0.109611
1.58047;106.37;50.5513;0.109908
1.58165;106.39;50.562;0.109738
1.58279;106.41;50.5724;0.109145
1.58395;106.43;50.583;0.109158
1.58499;106.45;50.5925;0.109297
1.58548;106.46;50.5971;0.109568
1.5871;106.49;50.6118;0.109623
1.58828;106.51;50.6226;0.109398
1.58942;106.53;50.633;0.10916
1.59055;106.55;50.6433;0.109536
1.59107;106.56;50.6481;0.109461
1.59207;106.58;50.6572;0.110287
1.59319;106.6;50.6674;0.109902
1.59437;106.62;50.6782;0.109607
1.5955;106.64;50.6885;0.109653
1.5966;106.66;50.6985;0.109799
1.59711;106.67;50.7031;0.110024
1.5981;106.69;50.7121;0.110564
1.5998;106.72;50.7274;0.110418
1.60097;106.74;50.7381;0.110041
1.60209;106.76;50.7483;0.109955
1.60317;106.78;50.7581;0.110279
1.60367;106.79;50.7626;0.110487
1.60528;106.82;50.7771;0.110889
1.60647;106.84;50.7879;0.110449
1.6076;106.86;50.7981;0.110241
1.60872;106.88;50.8083;0.110347
1.61025;106.91;50.8222;0.111034
1.6119;106.94;50.837;0.110943
1.61307;106.96;50.8476;0.110797
1.6142;106.98;50.8577;0.110587
1.61477;106.99;50.8629;0.110881
1.61531;107;50.8677;0.110835
1.61684;107.03;50.8815;0.112054
1.61798;107.05;50.8917;0.111647
1.61919;107.07;50.9026;0.111045
1.62036;107.09;50.9131;0.11085
1.62093;107.1;50.9182;0.110881
1.62147;107.11;50.9231;0.111097
1.62299;107.14;50.9368;0.1123
1.62413;107.16;50.9469;0.112032
1.62534;107.18;50.9577;0.111422
1.62651;107.2;50.9682;0.111383
1.62763;107.22;50.9783;0.111491
1.62917;107.25;50.9921;0.112246
1.63031;107.27;51.0022;0.112239
1.63151;107.29;51.0129;0.111939
1.63268;107.31;51.0234;0.11173
1.63431;107.34;51.038;0.11173
1.63587;107.37;51.0518;0.112773
1.63705;107.39;51.0623;0.112557
1.63826;107.41;51.0731;0.112118
1.63884;107.42;51.0782;0.112217
1.63941;107.43;51.0833;0.112094
1.64103;107.46;51.0977;0.112864
1.64266;107.49;51.1121;0.113367
1.64386;107.51;51.1228;0.11282
1.64505;107.53;51.1333;0.112665
1.64619;107.55;51.1435;0.112371
1.64775;107.58;51.1573;0.113158
1.64942;107.61;51.172;0.113578
1.65062;107.63;51.1826;0.113482
1.65178;107.65;51.1928;0.112727
1.65342;107.68;51.2073;0.113267
1.65499;107.71;51.2212;0.114325
1.65621;107.73;51.2318;0.113816
1.65683;107.74;51.2373;0.113753
1.65744;107.75;51.2426;0.113139
1.65861;107.77;51.253;0.113374
1.66022;107.8;51.2671;0.114236
1.6619;107.83;51.2818;0.114779
1.66313;107.85;51.2926;0.114425
1.66433;107.87;51.303;0.114193
1.6655;107.89;51.3133;0.114
1.66708;107.92;51.3271;0.114887
1.66824;107.94;51.3372;0.114989
1.66885;107.95;51.3425;0.114619
1.66947;107.96;51.3479;0.114502
1.67066;107.98;51.3583;0.114093
1.67183;108;51.3685;0.114116
1.6734;108.03;51.3823;0.115096
1.67455;108.05;51.3923;0.115144
1.67517;108.06;51.3976;0.114935
1.67578;108.07;51.403;0.114689
1.67696;108.09;51.4133;0.114457
1.67812;108.11;51.4234;0.114472
1.67971;108.14;51.4372;0.115574
1.68145;108.17;51.4523;0.115383
1.68268;108.19;51.463;0.115259
1.68386;108.21;51.4732;0.114958
1.68552;108.24;51.4877;0.115483
1.68717;108.27;51.5019;0.115877
1.68777;108.28;51.5071;0.115715
1.68838;108.29;51.5123;0.115483
1.68956;108.31;51.5226;0.115467
1.69075;108.33;51.5328;0.115645
1.69237;108.36;51.5468;0.116292
1.69345;108.38;51.5561;0.116634
1.69406;108.39;51.5614;0.116626
1.69532;108.41;51.5722;0.116109
1.69655;108.43;51.5828;0.116108
1.69773;108.45;51.5929;0.115938
1.69935;108.48;51.6069;0.117041
1.69992;108.49;51.6117;0.117396
1.70053;108.5;51.6169;0.117066
1.70181;108.52;51.6278;0.11661
1.70302;108.54;51.6382;0.116139
1.70419;108.56;51.6483;0.116193
1.70582;108.59;51.6623;0.117204
1.70637;108.6;51.667;0.117359
1.7076;108.62;51.6775;0.117004
1.70885;108.64;51.6882;0.116533
1.71004;108.66;51.6984;0.11651
1.7117;108.69;51.7126;0.117042
1.71223;108.7;51.7171;0.117626
1.71338;108.72;51.7269;0.117708
1.71466;108.74;51.7378;0.117497
1.71589;108.76;51.7482;0.116942
1.71706;108.78;51.7583;0.116934
1.71869;108.81;51.7722;0.117706
1.72048;108.84;51.7874;0.117838
1.72172;108.86;51.7979;0.117251
1.72291;108.88;51.8081;0.11722
1.72409;108.9;51.8181;0.117357
1.72517;108.92;51.8274;0.118137
1.72572;108.93;51.8319;0.118517
1.72691;108.95;51.842;0.118178
1.72818;108.97;51.8527;0.117892
1.72938;108.99;51.863;0.117675
1.73056;109.01;51.873;0.117984
1.73162;109.03;51.8819;0.118422
1.73215;109.04;51.8864;0.11888
1.73334;109.06;51.8964;0.11858
1.73463;109.08;51.9073;0.118056
1.73587;109.1;51.9179;0.118077
1.73705;109.12;51.9279;0.118107
1.73761;109.13;51.9326;0.118637
1.73869;109.15;51.9417;0.119287
1.73989;109.17;51.9517;0.119282
1.74118;109.19;51.9625;0.118826
1.74244;109.21;51.9732;0.118456
1.74365;109.23;51.9834;0.118532
1.74422;109.24;51.9881;0.11861
1.74529;109.26;51.9972;0.119413
1.7471;109.29;52.0123;0.119343
1.74838;109.31;52.0231;0.118849
1.7496;109.33;52.0334;0.118749
1.75076;109.35;52.0431;0.119412
1.7513;109.36;52.0476;0.119405
1.75301;109.39;52.0619;0.119884
1.75431;109.41;52.0727;0.119637
1.75558;109.43;52.0834;0.119119
1.75679;109.45;52.0936;0.119219
1.75846;109.48;52.1075;0.119938
1.76024;109.51;52.1223;0.12037
1.76151;109.53;52.1329;0.120084
1.76276;109.55;52.1433;0.119668
1.76337;109.56;52.1484;0.119745
1.7645;109.58;52.1579;0.119999
1.76617;109.61;52.1717;0.120741
1.76742;109.63;52.1821;0.120224
1.76869;109.65;52.1927;0.120216
1.76991;109.67;52.2028;0.120061
1.77161;109.7;52.2169;0.120694
1.77335;109.73;52.2313;0.121244
1.77466;109.75;52.2421;0.120866
1.77594;109.77;52.2528;0.120239
1.77716;109.79;52.2629;0.120509
1.77882;109.82;52.2766;0.121521
1.78068;109.85;52.292;0.121258
1.782;109.87;52.3029;0.120911
1.78264;109.88;52.3081;0.120688
1.78327;109.89;52.3133;0.120679
1.78503;109.92;52.3279;0.121424
1.78678;109.95;52.3423;0.121752
1.78809;109.97;52.353;0.121443
1.78932;109.99;52.3632;0.121335
1.79057;110.01;52.3735;0.12145
1.79224;110.04;52.3872;0.121936
1.79408;110.07;52.4023;0.121884
1.79538;110.09;52.413;0.121282
1.79663;110.11;52.4233;0.121213
1.7984;110.14;52.4378;0.122222
1.80015;110.17;52.4522;0.122579
1.80144;110.19;52.4627;0.122208
1.80207;110.2;52.4679;0.122185
1.8027;110.21;52.473;0.122
1.80395;110.23;52.4832;0.121853
1.80567;110.26;52.4973;0.122978
1.80747;110.29;52.512;0.123065
1.80874;110.31;52.5223;0.122527
1.81001;110.33;52.5327;0.122425
1.81127;110.35;52.5429;0.122285
1.81295;110.38;52.5566;0.123618
1.81484;110.41;52.5719;0.123366
1.81552;110.42;52.5774;0.123034
1.81617;110.43;52.5827;0.122695
1.81744;110.45;52.5931;0.12281
1.81919;110.48;52.6073;0.123373
1.82097;110.51;52.6217;0.123552
1.82165;110.52;52.6272;0.123374
1.82232;110.53;52.6326;0.123335
1.82359;110.55;52.643;0.122964
1.82486;110.57;52.6533;0.123011
1.82659;110.6;52.6673;0.123928
1.82847;110.63;52.6824;0.124069
1.8298;110.65;52.6932;0.123405
1.83106;110.67;52.7034;0.12332
1.83283;110.7;52.7177;0.123999
1.83459;110.73;52.7319;0.124624
1.83525;110.74;52.7372;0.124224
1.83592;110.75;52.7426;0.124077
1.83723;110.77;52.7531;0.123822
1.83849;110.79;52.7633;0.123675
1.84023;110.82;52.7774;0.124154
1.84144;110.84;52.7871;0.12464
1.84209;110.85;52.7923;0.124648
1.84342;110.87;52.803;0.124547
1.84472;110.89;52.8134;0.124154
1.84596;110.91;52.8235;0.123992
1.84764;110.94;52.8369;0.125302
1.84824;110.95;52.8417;0.125319
1.84955;110.97;52.8522;0.125081
1.85087;110.99;52.8627;0.124911
1.85214;111.01;52.8729;0.124756
1.85389;111.04;52.8869;0.125048
1.85505;111.06;52.8962;0.125758
1.85568;111.07;52.9012;0.125598
1.85706;111.09;52.9121;0.125397
1.8584;111.11;52.9229;0.124849
1.85967;111.13;52.933;0.125018
1.86139;111.16;52.9468;0.125874
1.86199;111.17;52.9515;0.126129
1.86331;111.19;52.962;0.12593
1.86467;111.21;52.9728;0.125567
1.86597;111.23;52.9832;0.125289
1.8678;111.26;52.9977;0.125943
1.86838;111.27;53.0023;0.12633
1.8696;111.29;53.012;0.126192
1.87095;111.31;53.0227;0.126123
1.87229;111.33;53.0334;0.125898
1.87358;111.35;53.0436;0.125675
1.87533;111.38;53.0575;0.126699
1.87722;111.41;53.0724;0.126686
1.87857;111.43;53.083;0.126093
1.87986;111.45;53.0933;0.126076
1.88113;111.47;53.1034;0.125976
1.88228;111.49;53.1125;0.126601
1.88286;111.5;53.1171;0.126955
1.88481;111.53;53.1324;0.126749
1.88615;111.55;53.143;0.126563
1.88746;111.57;53.1534;0.12647
1.88868;111.59;53.163;0.126785
1.88925;111.6;53.1675;0.127071
1.89107;111.63;53.1818;0.127305
1.89242;111.65;53.1924;0.12745
1.89373;111.67;53.2027;0.126788
1.89503;111.69;53.2129;0.126941
1.89562;111.7;53.2176;0.126971
1.89675;111.72;53.2265;0.128234
1.8987;111.75;53.2416;0.127968
1.90008;111.77;53.2524;0.127352
1.90142;111.79;53.263;0.127381
1.90269;111.81;53.273;0.127627
1.90326;111.82;53.2774;0.12823
1.90513;111.85;53.292;0.128416
1.9065;111.87;53.3027;0.127916
1.90782;111.89;53.313;0.127983
1.90914;111.91;53.3233;0.127783
1.90977;111.92;53.3283;0.128245
1.91094;111.94;53.3373;0.128885
1.91287;111.97;53.3524;0.128664
1.91424;111.99;53.363;0.128308
1.91555;112.01;53.3732;0.128161
1.91621;112.02;53.3783;0.12813
1.91684;112.03;53.3832;0.128307
1.9186;112.06;53.3969;0.129179
1.91994;112.08;53.4073;0.129281
1.92132;112.1;53.418;0.128825
1.92264;112.12;53.4282;0.128717
1.92329;112.13;53.4333;0.128747
1.92451;112.15;53.4428;0.12938
1.92636;112.18;53.457;0.12972
1.92771;112.2;53.4675;0.129196
1.92906;112.22;53.4779;0.12908
1.93039;112.24;53.4882;0.128917
1.93223;112.27;53.5025;0.129766
1.93412;112.3;53.517;0.130245
1.93551;112.32;53.5277;0.129868
1.93686;112.34;53.5381;0.129673
1.93875;112.37;53.5527;0.129834
1.94052;112.4;53.5662;0.130785
1.94188;112.42;53.5767;0.130232
1.9433;112.44;53.5876;0.129738
1.94397;112.45;53.5927;0.129582
1.94463;112.46;53.5978;0.129604
1.94651;112.49;53.6123;0.130592
1.94839;112.52;53.6267;0.13108
1.94981;112.54;53.6375;0.130439
1.95118;112.56;53.648;0.130238
1.9525;112.58;53.6582;0.130029
1.95436;112.61;53.6724;0.130961
1.9563;112.64;53.6873;0.131034
1.95771;112.66;53.698;0.130864
1.95838;112.67;53.7031;0.13084
1.95905;112.68;53.7083;0.130732
1.96096;112.71;53.7229;0.130848
1.9628;112.74;53.7369;0.131712
1.96421;112.76;53.7476;0.131481
1.96493;112.77;53.7531;0.131149
1.96561;112.78;53.7583;0.131026
1.96696;112.8;53.7686;0.130817
1.9688;112.83;53.7826;0.131634
1.97075;112.86;53.7973;0.132253
1.97214;112.88;53.8079;0.131675
1.9735;112.9;53.8182;0.131427
1.97482;112.92;53.8283;0.131465
1.97663;112.95;53.842;0.132383
1.97862;112.98;53.857;0.132291
1.97933;112.99;53.8624;0.13233
1.98002;113;53.8676;0.131983
1.98138;113.02;53.8779;0.131705
1.98325;113.05;53.8921;0.132237
1.98512;113.08;53.9062;0.132979
1.98583;113.09;53.9115;0.132925
1.98657;113.1;53.9171;0.133209
1.98797;113.12;53.9277;0.132393
1.98932;113.14;53.9379;0.132515
1.99117;113.17;53.9518;0.133318
1.9932;113.2;53.967;0.13335
1.99464;113.22;53.9778;0.132909
1.99604;113.24;53.9883;0.132716
1.99737;113.26;53.9984;0.133016
1.99923;113.29;54.0123;0.133772
2.00057;113.31;54.0223;0.133712
2.002;113.33;54.033;0.133659
2.00338;113.35;54.0434;0.133188
2.00472;113.37;54.0534;0.133341
2.00654;113.4;54.067;0.134522
2.0079;113.42;54.0771;0.134207
2.00934;113.44;54.0879;0.133767
2.01072;113.46;54.0982;0.133558
2.01208;113.48;54.1084;0.133643
2.01394;113.51;54.1223;0.134413
2.01459;113.52;54.1271;0.134638
2.01598;113.54;54.1374;0.134392
2.0174;113.56;54.148;0.134268
2.01878;113.58;54.1583;0.133851
2.0207;113.61;54.1726;0.134658
2.02192;113.63;54.1816;0.135323
2.0226;113.64;54.1867;0.135387
2.02403;113.66;54.1972;0.134693
2.02545;113.68;54.2078;0.134262
2.02682;113.7;54.218;0.13436
2.02868;113.73;54.2318;0.135564
2.02931;113.74;54.2365;0.135657
2.03073;113.76;54.2469;0.135203
2.03216;113.78;54.2575;0.13491
2.03356;113.8;54.2679;0.135009
2.03492;113.82;54.2779;0.135163
2.03615;113.84;54.287;0.135919
2.03678;113.85;54.2917;0.136197
2.03819;113.87;54.302;0.135644
2.03964;113.89;54.3127;0.135342
2.04104;113.91;54.3231;0.135511
2.04241;113.93;54.3332;0.13548
2.04366;113.95;54.3424;0.136044
2.04429;113.96;54.347;0.136313
2.0457;113.98;54.3573;0.135969
2.04714;114;54.368;0.135866
2.04854;114.02;54.3783;0.135688
2.0499;114.04;54.3883;0.136066
2.05114;114.06;54.3974;0.136753
2.05178;114.07;54.402;0.137069
2.05316;114.09;54.4121;0.136809
2.05464;114.11;54.4229;0.136446
2.05604;114.13;54.4332;0.136313
2.05741;114.15;54.4433;0.136383
2.05868;114.17;54.4525;0.136785
2.05931;114.18;54.4571;0.137109
2.0607;114.2;54.4673;0.137079
2.06218;114.22;54.4781;0.136801
2.0636;114.24;54.4885;0.136546
2.0656;114.27;54.5031;0.13716
2.06747;114.3;54.5167;0.138341
2.06892;114.32;54.5272;0.137937
2.07036;114.34;54.5376;0.137457
2.07177;114.36;54.5479;0.137109
2.0731;114.38;54.5576;0.137264
2.07373;114.39;54.5622;0.137634
2.07566;114.42;54.5762;0.138453
2.07716;114.44;54.587;0.138298
2.07864;114.46;54.5978;0.137565
2.08005;114.48;54.608;0.137866
2.08071;114.49;54.6128;0.137589
2.08197;114.51;54.6219;0.138583
2.08404;114.54;54.6368;0.138692
2.08555;114.56;54.6477;0.138398
2.08698;114.58;54.6581;0.138112
2.08769;114.59;54.6632;0.138366
2.08838;114.6;54.6682;0.138128
2.09031;114.63;54.6821;0.138962
2.09173;114.65;54.6923;0.139163
2.09322;114.67;54.7031;0.138638
2.09467;114.69;54.7135;0.138546
2.09538;114.7;54.7187;0.138492
2.09607;114.71;54.7237;0.138799
2.09794;114.74;54.7371;0.139665
2.09934;114.76;54.7471;0.139573
2.10084;114.78;54.7578;0.139249
2.1023;114.8;54.7683;0.139232
2.10301;114.81;54.7735;0.139102
2.1037;114.82;54.7784;0.139194
2.10561;114.85;54.7921;0.13992
2.10774;114.88;54.8073;0.139835
2.10923;114.9;54.818;0.139765
2.10996;114.91;54.8232;0.139588
2.11068;114.92;54.8283;0.139372
2.11267;114.95;54.8426;0.140142
2.11463;114.98;54.8566;0.140438
2.11615;115;54.8674;0.14009
2.11761;115.02;54.8778;0.139752
2.11902;115.04;54.8879;0.139897
2.12094;115.07;54.9016;0.140885
2.12304;115.1;54.9165;0.141102
2.12457;115.12;54.9274;0.140839
2.12532;115.13;54.9326;0.140576
2.12606;115.14;54.9379;0.140191
2.12748;115.16;54.9481;0.140576
2.12943;115.19;54.9619;0.141726
2.13089;115.21;54.9722;0.141495
2.13239;115.23;54.9828;0.141209
2.13313;115.24;54.988;0.140963
2.13386;115.25;54.9932;0.140862
2.13529;115.27;55.0034;0.140853
2.13723;115.3;55.0171;0.14191
2.13867;115.32;55.0272;0.141897
2.14017;115.34;55.0378;0.141256
2.14164;115.36;55.0482;0.141086
2.14307;115.38;55.0584;0.141294
2.14502;115.41;55.0721;0.142366
2.14718;115.44;55.0873;0.142168
2.14795;115.45;55.0927;0.142366
2.14871;115.46;55.0981;0.142052
2.15017;115.48;55.1084;0.141657
2.15221;115.51;55.1227;0.142313
2.15424;115.54;55.137;0.143032
2.15577;115.56;55.1477;0.142668
2.15727;115.58;55.1582;0.142182
2.15872;115.6;55.1684;0.142298
2.1607;115.63;55.1822;0.143046
2.16285;115.66;55.1973;0.143148
2.16435;115.68;55.2078;0.142746
2.1658;115.7;55.2179;0.142538
2.16784;115.73;55.2323;0.1432
2.16987;115.76;55.2463;0.144097
2.17063;115.77;55.2516;0.143681
2.17141;115.78;55.2571;0.143603
2.17293;115.8;55.2677;0.143202
2.1744;115.82;55.278;0.143302
2.17641;115.85;55.2919;0.143902
2.17857;115.88;55.3069;0.143927
2.18011;115.9;55.3177;0.14378
2.18161;115.92;55.3281;0.143494
2.18307;115.94;55.3383;0.143533
2.18506;115.97;55.3521;0.14449
2.18653;115.99;55.3622;0.144383
2.18807;116.01;55.373;0.144106
2.18956;116.03;55.3833;0.144051
2.19101;116.05;55.3933;0.143997
2.193;116.08;55.4071;0.145092
2.1937;116.09;55.412;0.145139
2.19446;116.1;55.4172;0.145339
2.19603;116.12;55.428;0.144655
2.19754;116.14;55.4384;0.144498
2.199;116.16;55.4485;0.144506
2.20099;116.19;55.4622;0.1453
2.20169;116.2;55.4671;0.145831
2.20319;116.22;55.4774;0.145495
2.20475;116.24;55.4881;0.145387
2.20624;116.26;55.4984;0.144978
2.2083;116.29;55.5125;0.145663
2.20964;116.31;55.5217;0.146388
2.21037;116.32;55.5267;0.146259
2.21193;116.34;55.5374;0.145765
2.21344;116.36;55.5478;0.145611
2.21491;116.38;55.5579;0.145255
2.21692;116.41;55.5717;0.145864
2.21907;116.44;55.5864;0.146314
2.22068;116.46;55.5974;0.145989
2.2222;116.48;55.6078;0.145403
2.22366;116.5;55.6179;0.145687
2.225;116.52;55.627;0.146458
2.22568;116.53;55.6317;0.147251
2.22719;116.55;55.6419;0.147085
2.22878;116.57;55.6528;0.146499
2.23031;116.59;55.6632;0.146282
2.2318;116.61;55.6734;0.146536
2.23316;116.63;55.6827;0.147122
2.23383;116.64;55.6872;0.147401
2.23531;116.66;55.6972;0.147302
2.23689;116.68;55.708;0.146785
2.23841;116.7;55.7184;0.146838
2.2399;116.72;55.7285;0.146967
2.24124;116.74;55.7376;0.147523
2.2419;116.75;55.7421;0.147832
2.24415;116.78;55.7573;0.14778
2.24574;116.8;55.7681;0.147348
2.24727;116.82;55.7785;0.147063
2.24871;116.84;55.7882;0.147616
2.24938;116.85;55.7928;0.147802
2.25148;116.88;55.8069;0.148613
2.25306;116.9;55.8176;0.148043
2.25462;116.92;55.8282;0.147679
2.25613;116.94;55.8383;0.147479
2.25683;116.95;55.8431;0.147686
2.25818;116.97;55.8522;0.148606
2.26037;117;55.867;0.148746
2.26195;117.02;55.8776;0.148498
2.26348;117.04;55.8879;0.148174
2.26496;117.06;55.8979;0.14849
2.26564;117.07;55.9025;0.14866
2.26771;117.1;55.9164;0.149455
2.2693;117.12;55.927;0.149163
2.27088;117.14;55.9376;0.148792
2.27242;117.16;55.9479;0.148629
2.27454;117.19;55.9622;0.149578
2.27673;117.22;55.9768;0.149903
2.27835;117.24;55.9876;0.149348
2.27991;117.26;55.998;0.149346
2.28068;117.27;56.0032;0.149077
2.28143;117.28;56.0083;0.149238
2.28351;117.31;56.0222;0.149934
2.28581;117.34;56.0375;0.14998
2.28739;117.36;56.048;0.14998
2.28893;117.38;56.0583;0.149726
2.29107;117.41;56.0726;0.150172
2.29324;117.44;56.087;0.150621
2.29486;117.46;56.0978;0.15056
2.29643;117.48;56.1082;0.150196
2.2972;117.49;56.1134;0.149842
2.29796;117.5;56.1184;0.149895
2.30006;117.53;56.1324;0.150813
2.30235;117.56;56.1476;0.150884
2.30394;117.58;56.1581;0.150745
2.30472;117.59;56.1633;0.150768
2.30548;117.6;56.1683;0.150714
2.30766;117.63;56.1828;0.151223
2.30978;117.66;56.1967;0.151694
2.31138;117.68;56.2073;0.15131
2.31295;117.7;56.2177;0.151139
2.31448;117.72;56.2278;0.151139
2.3166;117.75;56.2418;0.151941
2.31883;117.78;56.2565;0.152196
2.32049;117.8;56.2674;0.15175
2.32129;117.81;56.2727;0.151571
2.32207;117.82;56.2778;0.151123
2.32358;117.84;56.2878;0.151485
2.32568;117.87;56.3016;0.152634
2.32724;117.89;56.3119;0.15239
2.32889;117.91;56.3227;0.152135
2.33046;117.93;56.333;0.152119
2.33201;117.95;56.3432;0.151918
2.33414;117.98;56.3572;0.152782
2.33568;118;56.3672;0.153207
2.33733;118.02;56.378;0.152768
2.33892;118.04;56.3885;0.152475
2.34046;118.06;56.3986;0.152589
2.34254;118.09;56.4121;0.153724
2.34488;118.12;56.4274;0.153633
2.34572;118.13;56.4328;0.153161
2.34653;118.14;56.4381;0.153146
2.34811;118.16;56.4485;0.152791
2.35031;118.19;56.4628;0.153513
2.3525;118.22;56.4771;0.154018
2.35413;118.24;56.4877;0.15345
2.35575;118.26;56.4982;0.153733
2.35731;118.28;56.5084;0.153539
2.35942;118.31;56.522;0.15454
2.36172;118.34;56.5369;0.154544
2.36335;118.36;56.5475;0.153958
2.36493;118.38;56.5578;0.154118
2.36718;118.41;56.5724;0.154342
2.36932;118.44;56.5862;0.155544
2.37012;118.45;56.5913;0.155271
2.37098;118.46;56.5969;0.155046
2.37267;118.48;56.6078;0.154614
2.37427;118.5;56.6181;0.154666
2.37647;118.53;56.6324;0.155059
2.37873;118.56;56.6468;0.155693
2.3804;118.58;56.6576;0.155377
2.38204;118.6;56.6681;0.15513
2.38361;118.62;56.6783;0.155292
2.38578;118.65;56.6922;0.156025
2.38652;118.66;56.697;0.15638
2.38815;118.68;56.7074;0.156003
2.38981;118.7;56.7181;0.155811
2.39143;118.72;56.7285;0.155678
2.39366;118.75;56.7427;0.156433
2.39508;118.77;56.7518;0.156829
2.39587;118.78;56.7569;0.157067
2.39756;118.8;56.7676;0.156582
2.39921;118.82;56.7782;0.156335
2.40081;118.84;56.7884;0.156227
2.40299;118.87;56.8023;0.156875
2.40372;118.88;56.807;0.157182
2.40534;118.9;56.8173;0.157014
2.40701;118.92;56.8279;0.156813
2.40864;118.94;56.8383;0.156596
2.41094;118.97;56.853;0.157014
2.41238;118.99;56.8621;0.157817
2.41313;119;56.8669;0.157863
2.41478;119.02;56.8774;0.157269
2.41642;119.04;56.8878;0.157062
2.418;119.06;56.8979;0.157083
2.42021;119.09;56.9119;0.157685
2.42248;119.12;56.9263;0.158028
2.4242;119.14;56.9372;0.158064
2.42585;119.16;56.9477;0.15717
2.42748;119.18;56.958;0.157347
2.42893;119.2;56.9672;0.158222
2.42966;119.21;56.9718;0.158795
2.43124;119.23;56.9818;0.158789
2.43294;119.25;56.9925;0.158504
2.43462;119.27;57.003;0.158172
2.43623;119.29;57.0132;0.158257
2.43773;119.31;57.0227;0.158836
2.43845;119.32;57.0272;0.159097
2.44086;119.35;57.0424;0.159291
2.44255;119.37;57.053;0.158883
2.44421;119.39;57.0635;0.158782
2.44579;119.41;57.0734;0.158782
2.4465;119.42;57.0778;0.159251
2.44878;119.45;57.0921;0.16011
2.4505;119.47;57.1029;0.159624
2.45218;119.49;57.1134;0.159122
2.45377;119.51;57.1234;0.158975
2.45454;119.52;57.1283;0.159191
2.45598;119.54;57.1373;0.159886
2.45838;119.57;57.1523;0.160064
2.46006;119.59;57.1628;0.15994
2.46171;119.61;57.1731;0.159585
2.46332;119.63;57.1832;0.159595
2.4655;119.66;57.1969;0.160875
2.46713;119.68;57.207;0.160936
2.46883;119.7;57.2175;0.160087
2.47047;119.72;57.2278;0.160134
2.47128;119.73;57.2328;0.160141
2.47281;119.75;57.2424;0.16079
2.47504;119.78;57.2562;0.161361
2.47674;119.8;57.2668;0.161161
2.47846;119.82;57.2775;0.160682
2.48014;119.84;57.2879;0.160636
2.48244;119.87;57.3022;0.161491
2.4848;119.9;57.3168;0.161917
2.48656;119.92;57.3277;0.161531
2.48826;119.94;57.3382;0.161276
2.4891;119.95;57.3434;0.161145
2.48991;119.96;57.3485;0.161229
2.49214;119.99;57.3623;0.162077
2.49461;120.02;57.3775;0.162218
2.49633;120.04;57.3881;0.161956
2.498;120.06;57.3984;0.161987
2.50032;120.09;57.4127;0.162457
2.50262;120.12;57.4269;0.162852
2.50438;120.14;57.4377;0.16262
2.5061;120.16;57.4482;0.162242
2.50776;120.18;57.4585;0.16194
2.50999;120.21;57.4722;0.162804
2.51243;120.24;57.4872;0.163338
2.51418;120.26;57.4979;0.163013
2.51503;120.27;57.5031;0.162729
2.51586;120.28;57.5082;0.162812
2.51823;120.31;57.5228;0.163359
2.52051;120.34;57.5367;0.163878
2.52224;120.36;57.5473;0.163446
2.52395;120.38;57.5577;0.163145
2.52565;120.4;57.5681;0.163138
2.52795;120.43;57.5822;0.163837
2.53027;120.46;57.5963;0.164419
2.53206;120.48;57.6072;0.164171
2.5338;120.5;57.6179;0.163523
2.53546;120.52;57.628;0.163909
2.53774;120.55;57.6419;0.164873
2.54025;120.58;57.6571;0.164573
2.54115;120.59;57.6626;0.164619
2.54202;120.6;57.6679;0.164257
2.5437;120.62;57.6781;0.164479
2.54536;120.64;57.6882;0.164573
2.54765;120.67;57.7021;0.165259
