"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
1.99941;102.83;48.7791;0.122069
2.00067;102.85;48.7893;0.121884
2.00245;102.88;48.804;0.122509
2.00416;102.91;48.8179;0.123011
2.0048;102.92;48.823;0.122895
2.00544;102.93;48.8283;0.122749
2.00671;102.95;48.8386;0.12264
2.00797;102.97;48.8489;0.122671
2.0097;103;48.863;0.123234
2.01149;103.03;48.8775;0.123621
2.01283;103.05;48.8883;0.123174
2.01411;103.07;48.8987;0.122749
2.01536;103.09;48.9089;0.122733
2.01707;103.12;48.9228;0.123573
2.01767;103.13;48.9277;0.12386
2.01894;103.15;48.938;0.123544
2.02027;103.17;48.9487;0.123142
2.02155;103.19;48.9591;0.123104
2.0228;103.21;48.9692;0.123511
2.02451;103.24;48.983;0.124315
2.02581;103.26;48.9935;0.123961
2.02713;103.28;49.0042;0.123459
2.02841;103.3;49.0145;0.123458
2.03017;103.33;49.0288;0.124169
2.03131;103.35;49.0379;0.12481
2.03194;103.36;49.043;0.124756
2.03327;103.38;49.0537;0.124185
2.03457;103.4;49.0642;0.12396
2.03584;103.42;49.0744;0.12386
2.03758;103.45;49.0884;0.124794
2.03942;103.48;49.1032;0.124401
2.04077;103.5;49.114;0.124231
2.04205;103.52;49.1243;0.123991
2.04386;103.55;49.1389;0.124392
2.04441;103.56;49.1433;0.124632
2.04558;103.58;49.1527;0.12525
2.04689;103.6;49.1631;0.125165
2.04821;103.62;49.1737;0.124742
2.04948;103.64;49.1839;0.124594
2.05124;103.67;49.198;0.125133
2.05305;103.7;49.2124;0.125575
2.05443;103.72;49.2234;0.125382
2.05575;103.74;49.234;0.12498
2.05703;103.76;49.2442;0.124802
2.05819;103.78;49.2535;0.125458
2.05875;103.79;49.258;0.125805
2.06066;103.82;49.2731;0.125713
2.062;103.84;49.2839;0.125019
2.0633;103.86;49.2942;0.125042
2.06455;103.88;49.3042;0.125473
2.06628;103.91;49.3179;0.126476
2.0676;103.93;49.3284;0.126461
2.06893;103.95;49.3389;0.125923
2.07025;103.97;49.3494;0.125667
2.07149;103.99;49.3593;0.125967
2.07206;104;49.3638;0.125767
2.07383;104.03;49.3778;0.126563
2.07519;104.05;49.3885;0.126494
2.07652;104.07;49.3991;0.126154
2.07782;104.09;49.4094;0.125883
2.07844;104.1;49.4143;0.12596
2.07957;104.12;49.4233;0.126675
2.08145;104.15;49.4381;0.126996
2.08282;104.17;49.4489;0.126732
2.08415;104.19;49.4594;0.126378
2.0848;104.2;49.4646;0.126577
2.08542;104.21;49.4695;0.126316
2.08716;104.24;49.4832;0.127265
2.08909;104.27;49.4984;0.127089
2.09042;104.29;49.5088;0.12671
2.09171;104.31;49.519;0.126516
2.0935;104.34;49.5332;0.12691
2.0953;104.37;49.5473;0.127706
2.09668;104.39;49.5581;0.127682
2.09803;104.41;49.5687;0.127303
2.09869;104.42;49.5739;0.126857
2.09935;104.43;49.5791;0.127118
2.10113;104.46;49.593;0.127949
2.10306;104.49;49.6081;0.128222
2.10442;104.51;49.6188;0.127566
2.10574;104.53;49.6291;0.127258
2.10702;104.55;49.6391;0.127589
2.1088;104.58;49.6531;0.1283
2.1101;104.6;49.6632;0.128431
2.11148;104.62;49.674;0.128168
2.11215;104.63;49.6791;0.127914
2.11281;104.64;49.6844;0.12759
2.1141;104.66;49.6944;0.127844
2.11585;104.69;49.708;0.128817
2.11717;104.71;49.7183;0.129127
2.11856;104.73;49.7291;0.128538
2.11922;104.74;49.7343;0.128239
2.11987;104.75;49.7393;0.128223
2.12116;104.77;49.7493;0.128161
2.12293;104.8;49.7631;0.128895
2.12423;104.82;49.7732;0.129051
2.12559;104.84;49.7838;0.129041
2.12626;104.85;49.7889;0.128694
2.12692;104.86;49.7941;0.128809
2.12822;104.88;49.8042;0.128527
2.13;104.91;49.818;0.129512
2.13198;104.94;49.8333;0.129419
2.13267;104.95;49.8386;0.129365
2.13334;104.96;49.8438;0.128973
2.13463;104.98;49.8538;0.129018
2.13648;105.01;49.8681;0.129627
2.13833;105.04;49.8824;0.129961
2.13973;105.06;49.8932;0.129682
2.14109;105.08;49.9036;0.129519
2.14242;105.1;49.9139;0.129666
2.14426;105.13;49.928;0.130584
2.14624;105.16;49.9432;0.130585
2.14694;105.17;49.9486;0.12986
2.14764;105.18;49.954;0.129959
2.14899;105.2;49.9644;0.129483
2.15029;105.22;49.9744;0.130198
2.15207;105.25;49.988;0.130878
2.15341;105.27;49.9983;0.130424
2.15412;105.28;50.0037;0.130292
2.15482;105.29;50.0091;0.130261
2.15616;105.31;50.0194;0.129967
2.15804;105.34;50.0338;0.130775
2.15988;105.37;50.0478;0.131674
2.16057;105.38;50.0531;0.131227
2.16129;105.39;50.0585;0.131049
2.16267;105.41;50.0692;0.130246
2.16401;105.43;50.0794;0.130446
2.16585;105.46;50.0935;0.13121
2.16778;105.49;50.1082;0.131428
2.16917;105.51;50.1188;0.131342
2.17054;105.53;50.1292;0.131264
2.17186;105.55;50.1392;0.131141
2.17367;105.58;50.153;0.131935
2.17496;105.6;50.1628;0.131913
2.17566;105.61;50.1681;0.131698
2.17708;105.63;50.1789;0.131766
2.17841;105.65;50.189;0.13135
2.1803;105.68;50.2033;0.131813
2.18151;105.7;50.2125;0.132646
2.18217;105.71;50.2175;0.132307
2.18358;105.73;50.2282;0.131898
2.18499;105.75;50.2388;0.131536
2.18633;105.77;50.249;0.131896
2.18817;105.8;50.263;0.1326
2.18879;105.81;50.2677;0.132909
2.19016;105.83;50.278;0.132817
2.1916;105.85;50.2888;0.132647
2.19298;105.87;50.2992;0.132253
2.19432;105.89;50.3093;0.132284
2.19614;105.92;50.323;0.13338
2.19749;105.94;50.3331;0.13328
2.19892;105.96;50.3439;0.132802
2.2003;105.98;50.3543;0.132516
2.20223;106.01;50.3688;0.133087
2.20344;106.03;50.3779;0.134143
2.20409;106.04;50.3828;0.133936
2.20553;106.06;50.3935;0.133758
2.20695;106.08;50.4042;0.133095
2.20832;106.1;50.4144;0.13281
2.2102;106.13;50.4286;0.133288
2.21218;106.16;50.4434;0.134036
2.21359;106.18;50.4539;0.133812
2.21496;106.2;50.4642;0.133566
2.21632;106.22;50.4743;0.133519
2.21755;106.24;50.4836;0.133818
2.21815;106.25;50.488;0.13412
2.22017;106.28;50.5031;0.134222
2.22158;106.3;50.5136;0.134199
2.22295;106.32;50.5238;0.134005
2.22489;106.35;50.5383;0.134235
2.22679;106.38;50.5524;0.134871
2.22823;106.4;50.5631;0.134708
2.22964;106.42;50.5736;0.134191
2.23104;106.44;50.584;0.134067
2.2317;106.45;50.5889;0.13409
2.23292;106.47;50.598;0.134739
2.23493;106.5;50.6129;0.135149
2.23638;106.52;50.6237;0.134801
2.23779;106.54;50.6341;0.134484
2.23916;106.56;50.6443;0.134599
2.24105;106.59;50.6583;0.135557
2.24242;106.61;50.6684;0.135457
2.24387;106.63;50.6791;0.135003
2.24527;106.65;50.6895;0.135172
2.24661;106.67;50.6994;0.135132
2.24724;106.68;50.7041;0.135217
2.2491;106.71;50.7178;0.135882
2.25055;106.73;50.7285;0.13579
2.25199;106.75;50.7391;0.135434
2.25337;106.77;50.7493;0.13545
2.25403;106.78;50.7542;0.135496
2.25531;106.8;50.7636;0.136167
2.25729;106.83;50.7781;0.136484
2.25877;106.85;50.7889;0.13609
2.26016;106.87;50.7992;0.13562
2.26085;106.88;50.8043;0.135712
2.26153;106.89;50.8093;0.135681
2.26341;106.92;50.8231;0.136499
2.26546;106.95;50.8381;0.136192
2.26689;106.97;50.8486;0.136245
2.26827;106.99;50.8588;0.13619
2.26965;107.01;50.8688;0.136568
2.27151;107.04;50.8824;0.137912
2.27293;107.06;50.8927;0.137281
2.27443;107.08;50.9037;0.136665
2.27586;107.1;50.9142;0.136423
2.27784;107.13;50.9286;0.137023
2.27978;107.16;50.9428;0.137874
2.28125;107.18;50.9534;0.137619
2.2827;107.2;50.964;0.137357
2.28412;107.22;50.9743;0.137117
2.28606;107.25;50.9884;0.137889
2.28808;107.28;51.0031;0.138059
2.28958;107.3;51.014;0.137527
2.2903;107.31;51.0192;0.137273
2.29101;107.32;51.0244;0.13701
2.29238;107.34;51.0344;0.137256
2.29424;107.37;51.0479;0.138553
2.29564;107.39;51.058;0.138492
2.29714;107.41;51.0689;0.137906
2.29787;107.42;51.0741;0.137689
2.29858;107.43;51.0793;0.137804
2.30062;107.46;51.094;0.138265
2.30255;107.49;51.108;0.138969
2.30401;107.51;51.1185;0.138323
2.30475;107.52;51.1239;0.138322
2.30548;107.53;51.1292;0.137784
2.30691;107.55;51.1395;0.137974
2.30888;107.58;51.1538;0.138835
2.31085;107.61;51.1679;0.138963
2.31231;107.63;51.1784;0.138894
2.31374;107.65;51.1887;0.138631
2.31517;107.67;51.199;0.138376
2.31706;107.7;51.2127;0.139224
2.31912;107.73;51.2275;0.139411
2.31987;107.74;51.2329;0.139148
2.32064;107.75;51.2384;0.139017
2.32213;107.77;51.2491;0.138861
2.32414;107.8;51.2636;0.139455
2.32612;107.83;51.2777;0.140004
2.32685;107.84;51.2829;0.139897
2.32759;107.85;51.2883;0.139797
2.32907;107.87;51.2988;0.139596
2.33054;107.89;51.3094;0.139433
2.33251;107.92;51.3234;0.140182
2.33457;107.95;51.3381;0.140276
2.33609;107.97;51.349;0.140097
2.33754;107.99;51.3594;0.139727
2.33894;108.01;51.3694;0.139989
2.34088;108.04;51.3832;0.140877
2.34231;108.06;51.3933;0.140869
2.34381;108.08;51.404;0.140615
2.34526;108.1;51.4143;0.140607
2.34668;108.12;51.4244;0.140522
2.34862;108.15;51.4382;0.141139
2.35004;108.17;51.4482;0.141055
2.35151;108.19;51.4587;0.14097
2.35297;108.21;51.469;0.140638
2.35442;108.23;51.4793;0.140777
2.35636;108.26;51.4931;0.141754
2.35704;108.27;51.4979;0.142027
2.35849;108.29;51.5081;0.141726
2.35997;108.31;51.5186;0.14131
2.36141;108.33;51.5288;0.141003
2.36283;108.35;51.5388;0.141117
2.36475;108.38;51.5523;0.142526
2.36618;108.4;51.5624;0.142475
2.36774;108.42;51.5733;0.14172
2.36922;108.44;51.5839;0.141195
2.37065;108.46;51.5939;0.141603
2.37263;108.49;51.6079;0.142606
2.37408;108.51;51.618;0.142937
2.37564;108.53;51.629;0.142297
2.37711;108.55;51.6393;0.141874
2.37854;108.57;51.6494;0.142344
2.37985;108.59;51.6586;0.143022
2.3805;108.6;51.6631;0.142654
2.38194;108.62;51.6732;0.143085
2.38347;108.64;51.6839;0.142607
2.38494;108.66;51.6942;0.142121
2.38638;108.68;51.7043;0.142167
2.38768;108.7;51.7135;0.143146
2.38833;108.71;51.718;0.143193
2.39053;108.74;51.7334;0.142916
2.39206;108.76;51.7441;0.142754
2.39351;108.78;51.7543;0.142822
2.39557;108.81;51.7686;0.14354
2.39764;108.84;51.7831;0.143851
2.39917;108.86;51.7937;0.143417
2.40065;108.88;51.8041;0.143247
2.40211;108.9;51.8142;0.142986
2.40348;108.92;51.8238;0.143764
2.40412;108.93;51.8283;0.143665
2.40627;108.96;51.8432;0.144251
2.4078;108.98;51.8538;0.143851
2.40928;109;51.8641;0.143433
2.4107;109.02;51.874;0.143603
2.41135;109.03;51.8785;0.143856
2.41335;109.06;51.8924;0.144907
2.4149;109.08;51.903;0.144424
2.41644;109.1;51.9138;0.144236
2.41791;109.12;51.924;0.143965
2.41862;109.13;51.9289;0.14402
2.41994;109.15;51.938;0.144929
2.42209;109.18;51.9528;0.145256
2.42367;109.2;51.9637;0.145077
2.42518;109.22;51.9742;0.144183
2.42664;109.24;51.9843;0.144529
2.42864;109.27;51.9981;0.145355
2.43087;109.3;52.0134;0.145263
2.4324;109.32;52.024;0.144818
2.4339;109.34;52.0343;0.145023
2.43596;109.37;52.0485;0.145293
2.43807;109.4;52.063;0.145912
2.43966;109.42;52.0739;0.145595
2.44118;109.44;52.0844;0.145423
2.44192;109.45;52.0895;0.145086
2.44265;109.46;52.0945;0.145339
2.44468;109.49;52.1084;0.146242
2.44687;109.52;52.1234;0.146251
2.44844;109.54;52.1341;0.145804
2.44995;109.56;52.1445;0.14548
2.45202;109.59;52.1587;0.146018
2.45407;109.62;52.1727;0.146575
2.45562;109.64;52.1833;0.146398
2.45714;109.66;52.1937;0.146351
2.4579;109.67;52.1989;0.146221
2.45865;109.68;52.204;0.146266
2.46068;109.71;52.2178;0.147045
2.46282;109.74;52.2324;0.147442
2.46442;109.76;52.2433;0.147031
2.4652;109.77;52.2486;0.146724
2.46597;109.78;52.2538;0.146599
2.46745;109.8;52.2639;0.146653
2.46948;109.83;52.2777;0.147648
2.47097;109.85;52.2878;0.147727
2.47256;109.87;52.2986;0.147525
2.47334;109.88;52.3039;0.147025
2.47411;109.89;52.3091;0.147147
2.47563;109.91;52.3194;0.147193
2.47768;109.94;52.3333;0.148142
2.47918;109.96;52.3434;0.147967
2.48075;109.98;52.354;0.147927
2.48151;109.99;52.3592;0.147679
2.48226;110;52.3643;0.147818
2.48376;110.02;52.3744;0.14744
2.48579;110.05;52.3881;0.148743
2.48806;110.08;52.4034;0.14886
2.48886;110.09;52.4088;0.148399
2.48964;110.1;52.414;0.148097
2.49116;110.12;52.4243;0.148166
2.4933;110.15;52.4387;0.148868
2.49545;110.18;52.4531;0.149339
2.49703;110.2;52.4637;0.14874
2.49857;110.22;52.4741;0.148814
2.50009;110.24;52.4843;0.148967
2.50216;110.27;52.4982;0.149478
2.50436;110.3;52.5129;0.149571
2.50517;110.31;52.5183;0.149186
2.50596;110.32;52.5236;0.149424
2.5075;110.34;52.5339;0.148999
2.50899;110.36;52.5439;0.149054
2.51103;110.39;52.5575;0.150065
2.51253;110.41;52.5675;0.150004
2.51336;110.42;52.5731;0.149988
2.51418;110.43;52.5786;0.149919
2.51576;110.45;52.5891;0.149462
2.51794;110.48;52.6036;0.14998
2.52005;110.51;52.6177;0.150837
2.52084;110.52;52.6229;0.150523
2.52165;110.53;52.6283;0.150421
2.52324;110.55;52.6389;0.150121
2.52478;110.57;52.6492;0.149857
2.52697;110.6;52.6637;0.150696
2.52915;110.63;52.6782;0.151178
2.53077;110.65;52.6889;0.150453
2.53232;110.67;52.6992;0.150276
2.53384;110.69;52.7093;0.150798
2.53593;110.72;52.7231;0.15176
2.53741;110.74;52.7329;0.15164
2.53822;110.75;52.7383;0.151255
2.53983;110.77;52.7489;0.151
2.54139;110.79;52.7592;0.150868
2.54359;110.82;52.7738;0.151663
2.54501;110.84;52.7831;0.152188
2.54578;110.85;52.7882;0.152496
2.5474;110.87;52.7988;0.15198
2.549;110.89;52.8094;0.151387
2.55054;110.91;52.8196;0.151393
2.55264;110.94;52.8333;0.152026
2.55333;110.95;52.8379;0.152488
2.55487;110.97;52.848;0.152337
2.55649;110.99;52.8586;0.152212
2.55805;111.01;52.8689;0.151872
2.56025;111.04;52.8834;0.152471
2.56163;111.06;52.8924;0.15315
2.56236;111.07;52.8972;0.153261
2.56399;111.09;52.9078;0.15296
2.56564;111.11;52.9186;0.152182
2.56722;111.13;52.929;0.152397
2.56939;111.16;52.9432;0.152791
2.5701;111.17;52.9478;0.153531
2.57161;111.19;52.9577;0.153401
2.57327;111.21;52.9685;0.153254
2.57489;111.23;52.9791;0.153191
2.57643;111.25;52.9892;0.152952
2.57788;111.27;52.9986;0.153438
2.57858;111.28;53.0032;0.154056
2.58092;111.31;53.0183;0.153849
2.58257;111.33;53.0291;0.15354
2.58416;111.35;53.0395;0.153101
2.58569;111.37;53.0495;0.153271
2.58638;111.38;53.054;0.153824
2.58779;111.4;53.0631;0.154613
2.58938;111.42;53.0734;0.154335
2.59103;111.44;53.0841;0.15408
2.59261;111.46;53.0944;0.15374
2.59485;111.49;53.1089;0.154249
2.59702;111.52;53.123;0.155115
2.59867;111.54;53.1336;0.154667
2.60029;111.56;53.1441;0.154259
2.60188;111.58;53.1544;0.154151
2.60264;111.59;53.1593;0.154327
2.60404;111.61;53.1684;0.154898
2.60629;111.64;53.1829;0.155346
2.60795;111.66;53.1936;0.155215
2.60953;111.68;53.2038;0.154645
2.6111;111.7;53.2139;0.155245
2.61321;111.73;53.2274;0.156194
2.6156;111.76;53.2427;0.155771
2.61728;111.78;53.2536;0.155478
2.61891;111.8;53.264;0.155061
2.61969;111.81;53.2691;0.155376
2.62114;111.83;53.2784;0.155786
2.62342;111.86;53.293;0.156373
2.6251;111.88;53.3037;0.155757
2.62671;111.9;53.3141;0.155624
2.62831;111.92;53.3244;0.155786
2.63047;111.95;53.3382;0.156682
2.63284;111.98;53.3533;0.156422
2.6345;112;53.364;0.156482
2.6361;112.02;53.3742;0.156111
2.63766;112.04;53.3842;0.156296
2.63982;112.07;53.398;0.157475
2.64145;112.09;53.4083;0.156961
2.64311;112.11;53.4189;0.1569
2.64473;112.13;53.4292;0.156867
2.6463;112.15;53.4392;0.157022
2.64847;112.18;53.453;0.158269
2.65008;112.2;53.4632;0.157725
2.65176;112.22;53.4738;0.157701
2.65338;112.24;53.4842;0.157146
2.65497;112.26;53.4942;0.157301
2.65713;112.29;53.5079;0.158659
2.65875;112.31;53.5181;0.158659
2.66044;112.33;53.5288;0.158003
2.66126;112.34;53.534;0.157987
2.66206;112.35;53.5391;0.157717
2.66438;112.38;53.5537;0.158071
2.66651;112.41;53.5672;0.159268
2.66822;112.43;53.5779;0.158921
2.66992;112.45;53.5887;0.158204
2.67155;112.47;53.599;0.158473
2.67381;112.5;53.6132;0.158874
2.67614;112.53;53.6278;0.15906
2.67785;112.55;53.6386;0.158791
2.67868;112.56;53.6439;0.158474
2.67951;112.57;53.6491;0.158758
2.68113;112.59;53.6593;0.158875
2.68335;112.62;53.6732;0.159839
2.68578;112.65;53.6884;0.159925
2.68663;112.66;53.6937;0.159524
2.68746;112.67;53.6989;0.159347
2.6891;112.69;53.7093;0.159154
2.69141;112.72;53.7237;0.159832
2.69368;112.75;53.7379;0.160452
2.69541;112.77;53.7487;0.160088
2.69711;112.79;53.7593;0.159701
2.69875;112.81;53.7696;0.159408
2.70097;112.84;53.7835;0.160264
2.70335;112.87;53.7983;0.16052
2.70421;112.88;53.8036;0.160396
2.70506;112.89;53.809;0.16012
2.70672;112.91;53.8193;0.159957
2.70832;112.93;53.8293;0.160263
2.7105;112.96;53.8429;0.161337
2.71295;112.99;53.8581;0.161176
2.71465;113.01;53.8687;0.160728
2.7163;113.03;53.879;0.160435
2.71857;113.06;53.893;0.160989
2.72088;113.09;53.9074;0.161454
2.72263;113.11;53.9182;0.161423
2.72432;113.13;53.9287;0.160914
2.72597;113.15;53.939;0.160999
2.72821;113.18;53.9528;0.161968
2.7298;113.2;53.9626;0.162064
2.73068;113.21;53.9681;0.161864
2.73243;113.23;53.9789;0.16137
2.73411;113.25;53.9893;0.161292
2.73575;113.27;53.9994;0.161862
2.73798;113.3;54.0132;0.162927
2.73879;113.31;54.0182;0.162928
2.73965;113.32;54.0234;0.162805
2.74137;113.34;54.0341;0.162498
2.74305;113.36;54.0444;0.162095
2.74539;113.39;54.0588;0.162187
2.74688;113.41;54.068;0.162951
2.74768;113.42;54.0729;0.162982
2.74942;113.44;54.0836;0.162683
2.75112;113.46;54.0941;0.162535
2.7528;113.48;54.1044;0.162442
2.75509;113.51;54.1185;0.163043
2.75587;113.52;54.1232;0.163398
2.75749;113.54;54.1331;0.163331
2.75924;113.56;54.1438;0.163253
2.76093;113.58;54.1542;0.162783
2.76258;113.6;54.1644;0.162813
2.76479;113.63;54.1779;0.1637
2.76728;113.66;54.1931;0.163671
2.76901;113.68;54.2037;0.163616
2.77069;113.7;54.214;0.163214
2.77301;113.73;54.2281;0.164009
2.77375;113.74;54.2327;0.164295
2.77539;113.76;54.2426;0.164273
2.77716;113.78;54.2534;0.163894
2.77886;113.8;54.2638;0.164009
2.78055;113.82;54.2741;0.163894
2.78209;113.84;54.2834;0.164487
2.78281;113.85;54.2879;0.164819
2.78532;113.88;54.3031;0.164913
2.78708;113.9;54.3138;0.164357
2.78879;113.92;54.3242;0.164434
2.79119;113.95;54.3387;0.164866
2.79354;113.98;54.353;0.165291
2.79534;114;54.3639;0.165198
2.79703;114.02;54.3741;0.164735
2.79871;114.04;54.3843;0.16502
2.80027;114.06;54.3938;0.165206
2.80102;114.07;54.3983;0.165599
2.80347;114.1;54.4131;0.165848
2.80526;114.12;54.4239;0.165708
2.80698;114.14;54.4343;0.165384
2.80864;114.16;54.4443;0.16543
2.81093;114.19;54.4581;0.166433
2.81263;114.21;54.4683;0.166326
2.81443;114.23;54.4791;0.166049
2.81614;114.25;54.4894;0.165739
2.81778;114.27;54.4994;0.165686
2.81855;114.28;54.504;0.16633
2.82086;114.31;54.5178;0.167098
2.8226;114.33;54.5283;0.16672
2.82436;114.35;54.5388;0.166196
2.82604;114.37;54.5489;0.16614
2.82686;114.38;54.5539;0.166333
2.82839;114.4;54.5631;0.167129
2.83076;114.43;54.5772;0.167616
2.83259;114.45;54.5882;0.16696
2.83438;114.47;54.5989;0.166504
2.83607;114.49;54.609;0.166742
2.83838;114.52;54.6229;0.167968
2.84092;114.55;54.638;0.16794
2.84275;114.57;54.6489;0.167268
2.84446;114.59;54.6591;0.167029
2.84614;114.61;54.6692;0.167545
2.84848;114.64;54.6831;0.16841
2.85022;114.66;54.6934;0.168549
2.85202;114.68;54.7041;0.168332
2.85377;114.7;54.7145;0.167857
2.85546;114.72;54.7246;0.168125
2.85773;114.75;54.738;0.169206
2.85943;114.77;54.7481;0.169261
2.86127;114.79;54.759;0.168496
2.86302;114.81;54.7693;0.168102
2.86471;114.83;54.7794;0.168364
2.86701;114.86;54.793;0.169383
2.86872;114.88;54.8031;0.169522
2.87053;114.9;54.8138;0.16916
2.87142;114.91;54.8191;0.168928
2.87229;114.92;54.8242;0.169128
2.87402;114.94;54.8344;0.168866
2.87632;114.97;54.848;0.169707
2.87887;115;54.8631;0.16997
2.88068;115.02;54.8737;0.169746
2.88241;115.04;54.8839;0.169415
2.88482;115.07;54.8981;0.169816
2.88722;115.1;54.9123;0.170343
2.88908;115.12;54.9232;0.170326
2.89;115.13;54.9286;0.170017
2.8909;115.14;54.9338;0.169777
2.89265;115.16;54.9441;0.1696
2.89502;115.19;54.9581;0.170518
2.89759;115.22;54.9732;0.170596
2.89941;115.24;54.9839;0.170403
2.90118;115.26;54.9943;0.170225
2.90289;115.28;55.0043;0.170433
2.90525;115.31;55.0181;0.171559
2.907;115.33;55.0283;0.171236
2.90791;115.34;55.0336;0.171098
2.90882;115.35;55.0389;0.17102
2.91059;115.37;55.0493;0.170873
2.91232;115.39;55.0594;0.170988
2.91464;115.42;55.073;0.171823
2.91637;115.44;55.083;0.171607
2.91731;115.45;55.0885;0.171476
2.91824;115.46;55.0939;0.171192
2.92;115.48;55.1042;0.17109
2.92173;115.5;55.1143;0.171352
2.9241;115.53;55.1281;0.172253
2.92583;115.55;55.1381;0.172387
2.92674;115.56;55.1434;0.172111
2.92765;115.57;55.1487;0.171986
2.92944;115.59;55.1591;0.171739
2.93121;115.61;55.1695;0.171846
2.93358;115.64;55.1832;0.172996
2.93528;115.66;55.193;0.173151
2.93621;115.67;55.1984;0.172781
2.93803;115.69;55.209;0.17248
2.93976;115.71;55.219;0.17231
2.94222;115.74;55.2332;0.173026
2.94467;115.77;55.2473;0.173638
2.94655;115.79;55.2582;0.173259
2.94838;115.81;55.2687;0.172636
2.95014;115.83;55.279;0.172827
2.95257;115.86;55.293;0.173776
2.95426;115.88;55.3027;0.174062
2.95519;115.89;55.308;0.173684
2.95705;115.91;55.3188;0.173537
2.95886;115.93;55.3292;0.173344
2.9606;115.95;55.3392;0.173769
2.96302;115.98;55.3531;0.174818
2.96388;115.99;55.358;0.174634
2.96479;116;55.3632;0.17408
2.96667;116.02;55.374;0.174033
2.96845;116.04;55.3842;0.173993
2.971;116.07;55.3989;0.174486
2.9726;116.09;55.4081;0.175097
2.97347;116.1;55.413;0.175365
2.97533;116.12;55.4236;0.175051
2.9772;116.14;55.4343;0.174812
2.97899;116.16;55.4446;0.174518
2.98144;116.19;55.4586;0.175567
2.98224;116.2;55.4631;0.175775
2.98401;116.22;55.4732;0.175846
2.98588;116.24;55.4839;0.175398
2.98772;116.26;55.4943;0.174966
2.98947;116.28;55.5044;0.174904
2.99187;116.31;55.518;0.176061
2.99454;116.34;55.5332;0.176047
2.99641;116.36;55.5438;0.175477
2.99819;116.38;55.554;0.175622
3.00069;116.41;55.5682;0.176007
3.00317;116.44;55.5823;0.17678
3.00509;116.46;55.5931;0.176248
3.00697;116.48;55.6038;0.175746
3.00876;116.5;55.614;0.176021
3.01045;116.52;55.6236;0.176446
3.01124;116.53;55.628;0.177011
3.01391;116.56;55.6431;0.177259
3.01581;116.58;55.6539;0.176734
3.01766;116.6;55.6643;0.176456
3.01946;116.62;55.6745;0.176648
3.02027;116.63;55.6791;0.176741
3.02186;116.65;55.6881;0.177659
3.02365;116.67;55.6982;0.177321
3.02556;116.69;55.709;0.177205
3.02739;116.71;55.7193;0.17695
3.02919;116.73;55.7294;0.177088
3.03;116.74;55.734;0.177474
3.0316;116.76;55.743;0.178353
3.03434;116.79;55.7584;0.177961
3.03625;116.81;55.7691;0.17766
3.03808;116.83;55.7794;0.177507
3.03896;116.84;55.7844;0.177806
3.0406;116.86;55.7936;0.178254
3.04317;116.89;55.808;0.178827
3.04508;116.91;55.8187;0.178241
3.04695;116.93;55.8292;0.177723
3.04874;116.95;55.8393;0.177992
3.0512;116.98;55.8531;0.179195
3.05389;117.01;55.868;0.179213
3.0558;117.03;55.8787;0.178889
3.05765;117.05;55.8891;0.17844
3.05855;117.06;55.8941;0.178548
3.06021;117.08;55.9034;0.179156
3.06274;117.11;55.9175;0.180023
3.06466;117.13;55.9282;0.179683
3.06657;117.15;55.9388;0.179274
3.0675;117.16;55.944;0.179136
3.06841;117.17;55.9491;0.179073
3.07092;117.2;55.9631;0.179698
3.0736;117.23;55.9779;0.180217
3.07553;117.25;55.9887;0.180331
3.07741;117.27;55.9991;0.179799
3.07925;117.29;56.0093;0.180176
3.08174;117.32;56.0231;0.181203
3.08452;117.35;56.0385;0.180856
3.08642;117.37;56.049;0.180219
3.08735;117.38;56.0541;0.180516
3.08828;117.39;56.0593;0.180471
3.09085;117.42;56.0735;0.181224
3.09348;117.45;56.088;0.181629
3.09543;117.47;56.0987;0.181305
3.09638;117.48;56.104;0.180797
3.09733;117.49;56.1092;0.180926
3.09918;117.51;56.1195;0.180741
3.10168;117.54;56.1333;0.18196
3.1035;117.56;56.1433;0.181878
3.10545;117.58;56.154;0.181545
3.10639;117.59;56.1592;0.181359
3.10731;117.6;56.1643;0.181382
3.10915;117.62;56.1744;0.181513
3.11165;117.65;56.1881;0.182177
3.11438;117.68;56.2031;0.182084
3.11632;117.7;56.2138;0.182092
3.11816;117.72;56.2239;0.1821
3.12078;117.75;56.2383;0.182355
3.12336;117.78;56.2524;0.18305
3.12534;117.8;56.2632;0.182732
3.12631;117.81;56.2685;0.182372
3.12725;117.82;56.2737;0.182185
3.12912;117.84;56.2839;0.182385
3.13169;117.87;56.298;0.18308
3.13443;117.9;56.313;0.183204
3.13543;117.91;56.3184;0.183227
3.1364;117.92;56.3237;0.183042
3.1383;117.94;56.3341;0.183118
3.14015;117.96;56.3442;0.182964
3.14271;117.99;56.3582;0.18389
3.14459;118.01;56.3684;0.184054
3.14558;118.02;56.3738;0.183785
3.14656;118.03;56.3791;0.183582
3.14846;118.05;56.3895;0.183166
3.1503;118.07;56.3995;0.183628
3.15281;118.1;56.4131;0.184632
3.15563;118.13;56.4284;0.184424
3.15761;118.15;56.4391;0.18404
3.1595;118.17;56.4494;0.183876
3.16211;118.2;56.4636;0.184468
3.16478;118.23;56.4781;0.184987
3.16676;118.25;56.4888;0.184848
3.1687;118.27;56.4992;0.184355
