"Work";"Test time";"Standard travel";"Standard force"
0.0994494;33.54;14.1393;0.0145784
0.0996626;33.57;14.1536;0.0152025
0.0998839;33.6;14.168;0.0155897
0.100048;33.62;14.1786;0.0152662
0.100206;33.64;14.1891;0.0149019
0.100357;33.66;14.1994;0.014508
0.100496;33.68;14.2089;0.0149167
0.100564;33.69;14.2133;0.0152257
0.100796;33.72;14.2285;0.0154412
0.100957;33.74;14.2391;0.0148785
0.101111;33.76;14.2495;0.0147469
0.101258;33.78;14.2594;0.014869
0.101325;33.79;14.2639;0.0148168
0.101537;33.82;14.2778;0.0157199
0.101701;33.84;14.2884;0.0153818
0.101858;33.86;14.2987;0.0149398
0.102009;33.88;14.3089;0.0146546
0.10208;33.89;14.3137;0.0149007
0.10222;33.91;14.3229;0.0156568
0.102447;33.94;14.3373;0.0157897
0.102618;33.96;14.3483;0.0152957
0.102775;33.98;14.3589;0.0145575
0.102925;34;14.369;0.0149171
0.103137;34.03;14.3828;0.0160023
0.103377;34.06;14.3981;0.0151648
0.103537;34.08;14.4088;0.0149559
0.103692;34.1;14.4191;0.0149769
0.103842;34.12;14.4291;0.0149845
0.104057;34.15;14.443;0.0159821
0.104222;34.17;14.4535;0.0155043
0.104384;34.19;14.4642;0.0147711
0.104538;34.21;14.4746;0.0148093
0.104753;34.24;14.4889;0.0153023
0.104971;34.27;14.5029;0.0158059
0.105141;34.29;14.5137;0.0157354
0.105305;34.31;14.5242;0.0153101
0.105382;34.32;14.5293;0.0150717
0.105458;34.33;14.5344;0.0148104
0.105672;34.36;14.5484;0.0158794
0.105909;34.39;14.5633;0.0158897
0.106074;34.41;14.5739;0.0151497
0.106231;34.43;14.5843;0.0149789
0.10645;34.46;14.5989;0.0150328
0.106663;34.49;14.6126;0.0159669
0.106829;34.51;14.6232;0.0156753
0.106992;34.53;14.6337;0.0152109
0.107147;34.55;14.644;0.0150631
0.107362;34.58;14.6579;0.0157739
0.107592;34.61;14.6724;0.0160753
0.107765;34.63;14.6832;0.015751
0.107848;34.64;14.6885;0.0153505
0.107929;34.65;14.6938;0.0151874
0.108084;34.67;14.7041;0.0149948
0.108298;34.7;14.718;0.0158807
0.108543;34.73;14.7334;0.0159666
0.108709;34.75;14.744;0.0153658
0.108868;34.77;14.7543;0.0152342
0.10909;34.8;14.7689;0.0153886
0.109312;34.83;14.783;0.0160295
0.109485;34.85;14.7938;0.0160362
0.109649;34.87;14.8041;0.0155577
0.109808;34.89;14.8145;0.0154265
0.110029;34.92;14.8283;0.016445
0.110274;34.95;14.8433;0.016239
0.110362;34.96;14.8487;0.0160063
0.110445;34.97;14.854;0.0155982
0.110603;34.99;14.8642;0.0154037
0.11076;35.01;14.8743;0.0157571
0.110984;35.04;14.8881;0.0167002
0.111152;35.06;14.8982;0.0164308
0.111239;35.07;14.9035;0.0161447
0.111323;35.08;14.9088;0.0160065
0.111488;35.1;14.9192;0.0156116
0.111645;35.12;14.9294;0.0154419
0.111861;35.15;14.943;0.0161368
0.112024;35.17;14.9531;0.0162074
0.11211;35.18;14.9584;0.0158526
0.112195;35.19;14.9638;0.0157587
0.112353;35.21;14.974;0.0153734
0.112583;35.24;14.9886;0.0159818
0.112807;35.27;15.0023;0.0167931
0.112893;35.28;15.0075;0.0165776
0.112983;35.29;15.0129;0.0163916
0.113155;35.31;15.0236;0.0160447
0.11332;35.33;15.0339;0.0159905
0.113552;35.36;15.0483;0.0162208
0.113789;35.39;15.0627;0.0164859
0.113966;35.41;15.0736;0.0162604
0.114135;35.43;15.084;0.015897
0.114295;35.45;15.0942;0.0157826
0.114524;35.48;15.1083;0.0166154
0.114685;35.5;15.118;0.0166929
0.114774;35.51;15.1234;0.016547
0.114948;35.53;15.134;0.0161369
0.115113;35.55;15.1443;0.0158358
0.115346;35.58;15.1587;0.0165288
0.115502;35.6;15.168;0.0171172
0.115589;35.61;15.1731;0.0168635
0.115765;35.63;15.1838;0.016115
0.115935;35.65;15.1943;0.0160522
0.116099;35.67;15.2046;0.0159358
0.116326;35.7;15.2184;0.0167922
0.116404;35.71;15.2231;0.017024
0.116577;35.73;15.2333;0.0168332
0.116757;35.75;15.244;0.01653
0.116922;35.77;15.2543;0.0158281
0.117157;35.8;15.2689;0.0162982
0.117306;35.82;15.2779;0.0168933
0.117388;35.83;15.2827;0.0171251
0.117565;35.85;15.2932;0.0165471
0.117738;35.87;15.3038;0.0160779
0.117903;35.89;15.314;0.0163063
0.118137;35.92;15.3281;0.0169443
0.118213;35.93;15.3325;0.0172476
0.118379;35.95;15.3422;0.0171799
0.118565;35.97;15.3532;0.0166706
0.118738;35.99;15.3637;0.0160984
0.118904;36.01;15.374;0.0162987
0.119057;36.03;15.3833;0.0163907
0.119133;36.04;15.3878;0.0172528
0.119395;36.07;15.4031;0.0171942
0.119578;36.09;15.414;0.0162768
0.119748;36.11;15.4244;0.0163225
0.119911;36.13;15.4344;0.0163521
0.119989;36.14;15.4391;0.0169319
0.120147;36.16;15.4483;0.0174174
0.120322;36.18;15.4584;0.0172952
0.120504;36.2;15.4691;0.0167392
0.120676;36.22;15.4795;0.0163298
0.120913;36.25;15.4939;0.0166302
0.121149;36.28;15.5078;0.0173178
0.121333;36.3;15.5185;0.0171028
0.121513;36.32;15.5291;0.0166619
0.121685;36.34;15.5395;0.0162766
0.121764;36.35;15.5445;0.0160754
0.121913;36.37;15.5535;0.0168469
0.122164;36.4;15.5682;0.0172112
0.122344;36.42;15.5788;0.0169551
0.122519;36.44;15.5892;0.016523
0.122684;36.46;15.5993;0.0162836
0.122913;36.49;15.613;0.0171248
0.123171;36.52;15.6281;0.0169865
0.123348;36.54;15.6387;0.0165258
0.123518;36.56;15.649;0.016415
0.123602;36.57;15.6541;0.016461
0.123755;36.59;15.6633;0.0168549
0.123999;36.62;15.6776;0.017366
0.124185;36.64;15.6884;0.0170492
0.124362;36.66;15.6989;0.0166925
0.124531;36.68;15.709;0.0166772
0.12477;36.71;15.7229;0.0176328
0.125038;36.74;15.7381;0.01765
0.125223;36.76;15.7487;0.0171026
0.125397;36.78;15.7591;0.0165247
0.125566;36.8;15.7693;0.0167769
0.125804;36.83;15.7831;0.0176183
0.125985;36.85;15.7934;0.017488
0.126168;36.87;15.804;0.0171332
0.126344;36.89;15.8143;0.0169549
0.126514;36.91;15.8243;0.0168853
0.126749;36.94;15.8379;0.0178027
0.126929;36.96;15.8481;0.0175817
0.127118;36.98;15.8589;0.0172489
0.127296;37;15.8693;0.0170939
0.127467;37.02;15.8794;0.0167157
0.127704;37.05;15.8932;0.0176192
0.127884;37.07;15.9034;0.0176974
0.128069;37.09;15.914;0.0171338
0.128157;37.1;15.9192;0.0169173
0.128245;37.11;15.9244;0.0169553
0.128496;37.14;15.939;0.01731
0.128739;37.17;15.9528;0.0179585
0.128921;37.19;15.9632;0.0171956
0.129102;37.21;15.9737;0.0172101
0.129273;37.23;15.9837;0.0168487
0.129518;37.26;15.9981;0.0173644
0.12977;37.29;16.0123;0.0180148
0.129963;37.31;16.0232;0.0174197
0.130057;37.32;16.0286;0.0172881
0.130146;37.33;16.0339;0.0168475
0.130318;37.35;16.044;0.0169245
0.13056;37.38;16.0579;0.0179278
0.130831;37.41;16.073;0.0179745
0.130926;37.42;16.0784;0.0174672
0.131019;37.43;16.0837;0.0175265
0.131198;37.45;16.094;0.0170096
0.131373;37.47;16.1042;0.0174416
0.131619;37.5;16.1181;0.0179817
0.131805;37.52;16.1285;0.0177747
0.131899;37.53;16.1339;0.0173894
0.131991;37.54;16.1391;0.0173336
0.132169;37.56;16.1495;0.0171024
0.132341;37.58;16.1595;0.0172788
0.13258;37.61;16.173;0.0182134
0.132766;37.63;16.1832;0.0180761
0.132863;37.64;16.1886;0.0178901
0.132957;37.65;16.1939;0.017398
0.133137;37.67;16.2043;0.0172101
0.133308;37.69;16.2143;0.0169166
0.133546;37.72;16.228;0.0179194
0.133726;37.74;16.2381;0.0178908
0.133822;37.75;16.2435;0.0176047
0.133917;37.76;16.2489;0.0176576
0.134099;37.78;16.2594;0.0170416
0.134271;37.8;16.2694;0.0170177
0.134508;37.83;16.2829;0.0181431
0.134686;37.85;16.2927;0.0182217
0.134783;37.86;16.2981;0.0178365
0.13497;37.88;16.3087;0.0173415
0.135146;37.9;16.3189;0.0172633
0.135397;37.93;16.3331;0.0179553
0.135653;37.96;16.3473;0.0181756
0.135847;37.98;16.3581;0.0176892
0.136033;38;16.3688;0.0171876
0.136213;38.02;16.3792;0.0173876
0.13646;38.05;16.3932;0.0180352
0.136636;38.07;16.4028;0.0184062
0.136732;38.08;16.4081;0.0181992
0.136927;38.1;16.4188;0.0179451
0.137112;38.12;16.4292;0.0177428
0.137291;38.14;16.4393;0.0177962
0.137544;38.17;16.4531;0.0189237
0.137734;38.19;16.4633;0.0184388
0.137929;38.21;16.474;0.0180222
0.138116;38.23;16.4844;0.0178816
0.138296;38.25;16.4945;0.0177652
0.138542;38.28;16.508;0.018697
0.138729;38.3;16.5181;0.0183613
0.138922;38.32;16.5288;0.0177433
0.139107;38.34;16.5392;0.0176122
0.139284;38.36;16.5493;0.0175187
0.139532;38.39;16.5631;0.0185267
0.139719;38.41;16.5731;0.0184609
0.139913;38.43;16.5837;0.0182521
0.140103;38.45;16.5943;0.0179202
0.140286;38.47;16.6044;0.0178649
0.140537;38.5;16.6182;0.0186383
0.140817;38.53;16.6333;0.0183761
0.141007;38.55;16.6438;0.0179984
0.141189;38.57;16.6539;0.0178358
0.141448;38.6;16.6683;0.0183604
0.141711;38.63;16.6824;0.0189402
0.141911;38.65;16.693;0.0185616
0.142107;38.67;16.7037;0.018122
0.142292;38.69;16.7139;0.0181591
0.142469;38.71;16.7235;0.0185745
0.142554;38.72;16.7281;0.0187843
0.142838;38.75;16.7431;0.0191634
0.14304;38.77;16.7537;0.0187159
0.143232;38.79;16.7641;0.0181994
0.143416;38.81;16.7742;0.0181134
0.143502;38.82;16.779;0.0182593
0.14367;38.84;16.788;0.0189164
0.143863;38.86;16.7982;0.0191262
0.144065;38.88;16.8089;0.0187467
0.144257;38.9;16.8193;0.0180905
0.144441;38.92;16.8294;0.0181673
0.144696;38.95;16.8431;0.0191324
0.144889;38.97;16.8532;0.0190333
0.145094;38.99;16.8641;0.0186928
0.145286;39.01;16.8745;0.0183607
0.145471;39.03;16.8845;0.0184446
0.145728;39.06;16.8982;0.0190552
0.146018;39.09;16.9134;0.0189551
0.146214;39.11;16.924;0.0183838
0.146403;39.13;16.9343;0.0182763
0.146494;39.14;16.9392;0.0185299
0.146668;39.16;16.9485;0.0188297
0.146938;39.19;16.9628;0.0191731
0.147144;39.21;16.9735;0.0190019
0.147337;39.23;16.9839;0.018361
0.147522;39.25;16.9939;0.0184068
0.147779;39.28;17.0076;0.0191082
0.148064;39.31;17.0225;0.0191406
0.148272;39.33;17.0335;0.0188391
0.148463;39.35;17.0438;0.0181992
0.148648;39.37;17.0539;0.0184763
0.148909;39.4;17.0677;0.0193938
0.149109;39.42;17.0781;0.0190953
0.149315;39.44;17.0889;0.0188778
0.14951;39.46;17.0993;0.018654
0.1497;39.48;17.1095;0.0185529
0.149959;39.51;17.1232;0.0194474
0.150157;39.53;17.1333;0.0194112
0.150362;39.55;17.144;0.0189716
0.150557;39.57;17.1544;0.0187084
0.150744;39.59;17.1644;0.0186073
0.151002;39.62;17.1779;0.0197079
0.151199;39.64;17.1879;0.0195043
0.15141;39.66;17.1989;0.0189804
0.151509;39.67;17.2041;0.018932
0.151609;39.68;17.2094;0.0188778
0.151798;39.7;17.2194;0.0187615
0.15206;39.73;17.233;0.0197793
0.152362;39.76;17.2484;0.0195734
0.152569;39.78;17.259;0.0193331
0.152764;39.8;17.2692;0.0188486
0.153039;39.83;17.2836;0.019386
0.153316;39.86;17.2977;0.0197971
0.153527;39.88;17.3085;0.019365
0.153629;39.89;17.3138;0.0193181
0.153727;39.9;17.3189;0.0189862
0.15392;39.92;17.329;0.0191636
0.154193;39.95;17.343;0.0199122
0.154483;39.98;17.3576;0.0197148
0.154696;40;17.3685;0.0194432
0.154897;40.02;17.3789;0.0193097
0.15509;40.04;17.3889;0.0191175
0.155361;40.07;17.4027;0.0202352
0.155566;40.09;17.4129;0.0198995
0.155674;40.1;17.4184;0.0197893
0.155778;40.11;17.4237;0.0196887
0.155983;40.13;17.4341;0.0194789
0.156181;40.15;17.4443;0.0193104
0.156456;40.18;17.4582;0.0202507
0.156764;40.21;17.4735;0.0200518
0.156973;40.23;17.484;0.0196522
0.157176;40.25;17.4944;0.0195349
0.157455;40.28;17.5086;0.0198878
0.157742;40.31;17.5229;0.0201997
0.157852;40.32;17.5283;0.0203599
0.157961;40.33;17.5337;0.0197839
0.158168;40.35;17.5443;0.0194648
0.158366;40.37;17.5545;0.0194801
0.158645;40.4;17.5684;0.0205291
0.15885;40.42;17.5784;0.0205158
0.159065;40.44;17.589;0.0199589
0.159267;40.46;17.5992;0.0195354
0.159465;40.48;17.6093;0.019565
0.159742;40.51;17.6232;0.0204595
0.159939;40.53;17.6328;0.0206541
0.160047;40.54;17.638;0.0201982
0.16026;40.56;17.6486;0.0201367
0.16046;40.58;17.6587;0.0196198
0.160659;40.6;17.6688;0.0197581
0.160936;40.63;17.6824;0.0209292
0.161039;40.64;17.6874;0.0206927
0.161146;40.65;17.6926;0.0205535
0.161367;40.67;17.7034;0.0200206
0.161572;40.69;17.7138;0.0194579
0.161862;40.72;17.7285;0.0200585
0.162149;40.75;17.7427;0.0205609
0.162365;40.77;17.7533;0.0200363
0.162578;40.79;17.7639;0.0200206
0.162784;40.81;17.7742;0.0199276
0.163075;40.84;17.7887;0.0204526
0.16317;40.85;17.7933;0.0206529
0.163379;40.87;17.8034;0.0205842
0.163597;40.89;17.8141;0.0202228
0.163807;40.91;17.8245;0.0199742
0.1641;40.94;17.8391;0.0202977
0.164285;40.96;17.8481;0.0208825
0.164387;40.97;17.8529;0.0210466
0.164605;40.99;17.8634;0.0206922
0.164825;41.01;17.8742;0.0201534
0.165031;41.03;17.8844;0.0200981
0.16532;41.06;17.8986;0.0205145
0.165414;41.07;17.9032;0.0208769
0.165621;41.09;17.9131;0.0207622
0.165841;41.11;17.9238;0.020416
0.166053;41.13;17.9342;0.0202522
0.166258;41.15;17.9444;0.0202212
0.166446;41.17;17.9536;0.020452
0.16654;41.18;17.9581;0.0211615
0.166851;41.21;17.9729;0.020785
0.167069;41.23;17.9836;0.0202147
0.167275;41.25;17.9938;0.0199973
0.167566;41.28;18.0083;0.0203368
0.167859;41.31;18.0224;0.0211875
0.168085;41.33;18.0331;0.0210101
0.168307;41.35;18.0438;0.0201785
0.168515;41.37;18.0542;0.020167
0.168709;41.39;18.0637;0.0203444
0.168802;41.4;18.0682;0.0209357
0.169112;41.43;18.0829;0.0212173
0.169337;41.45;18.0937;0.0206537
0.16955;41.47;18.1042;0.0200214
0.169754;41.49;18.1143;0.020167
0.169849;41.5;18.119;0.0202901
0.170037;41.52;18.1281;0.0209855
0.17025;41.54;18.1382;0.0212335
0.170474;41.56;18.1489;0.0207471
0.170688;41.58;18.1593;0.0202522
0.170892;41.6;18.1694;0.0203988
0.171178;41.63;18.183;0.0215079
0.171504;41.66;18.1983;0.0212405
0.171727;41.68;18.209;0.0203612
0.171939;41.7;18.2194;0.0203994
0.172039;41.71;18.2243;0.020345
0.172233;41.73;18.2337;0.0211089
0.172539;41.76;18.248;0.0214494
0.172765;41.78;18.2587;0.020963
0.172986;41.8;18.2693;0.0207541
0.173196;41.82;18.2795;0.0204915
0.173488;41.85;18.2934;0.0215558
0.173807;41.88;18.3082;0.0215653
0.17403;41.9;18.3187;0.0207394
0.17424;41.92;18.3289;0.0205239
0.174542;41.95;18.3434;0.021062
0.17484;41.98;18.3572;0.0220278
0.175072;42;18.3678;0.0216964
0.175301;42.02;18.3786;0.0208782
0.175409;42.03;18.3838;0.0207008
0.175516;42.04;18.389;0.0207461
0.175814;42.07;18.4032;0.0210389
0.176121;42.1;18.4177;0.021242
0.176351;42.12;18.4286;0.0210706
0.176569;42.14;18.439;0.0208465
0.176782;42.16;18.4492;0.0208544
0.177079;42.19;18.4632;0.0217251
0.177408;42.22;18.4784;0.0214495
0.177632;42.24;18.489;0.0208727
0.177849;42.26;18.4994;0.0208098
0.178152;42.29;18.5138;0.0212866
0.178457;42.32;18.5281;0.0215956
0.178691;42.34;18.539;0.021341
0.178803;42.35;18.5442;0.0209252
0.178911;42.36;18.5494;0.0211321
0.179121;42.38;18.5594;0.0209624
0.17942;42.41;18.5733;0.0219714
0.179749;42.44;18.5883;0.0218281
0.179978;42.46;18.599;0.0213024
0.180196;42.48;18.6092;0.0210172
0.180505;42.51;18.6238;0.0214714
0.180811;42.54;18.6379;0.0218972
0.18104;42.56;18.6485;0.0214805
0.181151;42.57;18.6536;0.0214875
0.181258;42.58;18.6586;0.0211728
0.181475;42.6;18.6688;0.0215333
0.181784;42.63;18.683;0.0220025
0.182102;42.66;18.6975;0.021758
0.18222;42.67;18.7029;0.0219887
0.182337;42.68;18.7083;0.0217894
0.182561;42.7;18.7186;0.0215105
0.182783;42.72;18.729;0.020986
0.183081;42.75;18.7428;0.0222896
0.183307;42.77;18.7529;0.0224603
0.183428;42.78;18.7584;0.0220903
0.183547;42.79;18.7638;0.0216898
0.183775;42.81;18.7743;0.0214952
0.183991;42.83;18.7844;0.0213159
0.184292;42.86;18.7982;0.0223798
0.184633;42.89;18.8135;0.0222133
0.184866;42.91;18.8241;0.0217584
0.185088;42.93;18.8344;0.0215031
0.185397;42.96;18.8486;0.0220033
0.185718;42.99;18.863;0.022522
0.185957;43.01;18.8738;0.0219059
0.186185;43.03;18.8843;0.0214567
0.186403;43.05;18.8944;0.0216031
0.186707;43.08;18.9083;0.0222592
0.186925;43.1;18.918;0.0225606
0.187042;43.11;18.9232;0.0222211
0.18728;43.13;18.9339;0.0221982
0.187508;43.15;18.9443;0.0219352
0.187828;43.18;18.9588;0.0221739
0.188143;43.21;18.9728;0.0228001
0.188382;43.23;18.9834;0.0223452
0.188613;43.25;18.9939;0.0216814
0.188835;43.27;19.0041;0.0216266
0.189141;43.3;19.018;0.0224439
0.189352;43.32;19.0273;0.0230623
0.18947;43.33;19.0324;0.0226389
0.189715;43.35;19.0434;0.0222143
0.189946;43.37;19.0538;0.0218042
0.190168;43.39;19.064;0.0220278
0.190479;43.42;19.0777;0.0231703
0.190832;43.45;19.0931;0.0227865
0.191075;43.47;19.1038;0.0224613
0.191307;43.49;19.1143;0.0219434
0.191629;43.52;19.1288;0.0224753
0.191729;43.53;19.1333;0.0226994
0.191954;43.55;19.1431;0.0229316
0.192196;43.57;19.1537;0.0225377
0.192427;43.59;19.1641;0.0220208
0.192654;43.61;19.1744;0.022167
0.192966;43.64;19.1881;0.0233991
0.193317;43.67;19.2033;0.0228622
0.193562;43.69;19.2141;0.0223682
0.193794;43.71;19.2245;0.0222976
0.194019;43.73;19.2345;0.0227053
0.194123;43.74;19.239;0.0227305
0.194335;43.76;19.2482;0.0233714
0.194572;43.78;19.2585;0.0230562
0.194812;43.8;19.269;0.0225688
0.195043;43.82;19.2793;0.0222064
0.195265;43.84;19.2893;0.0222436
0.195369;43.85;19.2939;0.0223676
0.195572;43.87;19.3028;0.023348
0.195927;43.9;19.3181;0.0230707
0.196167;43.92;19.3287;0.0224375
0.196396;43.94;19.3389;0.0222057
0.196612;43.96;19.3485;0.0228523
0.196715;43.97;19.353;0.0231155
0.197049;44;19.3674;0.0232796
0.1973;44.02;19.3783;0.0229084
0.197535;44.04;19.3887;0.0223915
0.197767;44.06;19.399;0.0224449
0.197874;44.07;19.4038;0.0224219
0.19808;44.09;19.4128;0.0231238
0.198433;44.12;19.4281;0.0231242
0.198678;44.14;19.4388;0.0224853
0.198913;44.16;19.4493;0.0223985
0.199025;44.17;19.4543;0.0222907
0.19924;44.19;19.4639;0.0227676
0.199575;44.22;19.4783;0.0233484
0.199824;44.24;19.4891;0.0230565
0.200058;44.26;19.4993;0.0228539
0.200292;44.28;19.5095;0.0228214
0.20061;44.31;19.5232;0.0235868
0.200963;44.34;19.5382;0.0235567
0.201211;44.36;19.5489;0.022916
0.201446;44.38;19.5592;0.0226613
0.20156;44.39;19.5642;0.0228616
0.20178;44.41;19.5738;0.0230934
0.202116;44.44;19.5881;0.0237647
0.202365;44.46;19.5987;0.0232173
0.202606;44.48;19.6092;0.0229713
0.202724;44.49;19.6143;0.022793
0.202839;44.5;19.6193;0.023039
0.203164;44.53;19.6333;0.0234558
0.203505;44.56;19.6479;0.0234345
0.203756;44.58;19.6586;0.02341
0.203991;44.6;19.6687;0.022915
0.204223;44.62;19.6788;0.0228926
0.204543;44.65;19.6926;0.0237776
0.204909;44.68;19.708;0.0237495
0.205164;44.7;19.7189;0.0230581
0.205283;44.71;19.724;0.0228387
0.205402;44.72;19.7292;0.0229079
0.20573;44.75;19.7434;0.0236093
0.206073;44.78;19.7578;0.0238434
0.206328;44.8;19.7686;0.0234882
0.206575;44.82;19.7791;0.0233019
0.206811;44.84;19.7893;0.0231553
0.20714;44.87;19.8032;0.0241948
0.207506;44.9;19.8184;0.0238209
0.20776;44.92;19.8292;0.0234492
0.208;44.94;19.8395;0.0231631
0.208333;44.97;19.8537;0.0237019
0.208672;45;19.8679;0.0241291
0.208929;45.02;19.8786;0.0237439
0.209054;45.03;19.8839;0.0234425
0.209175;45.04;19.8891;0.0234717
0.209414;45.06;19.8993;0.0233174
0.209748;45.09;19.9134;0.0241281
0.21011;45.12;19.9284;0.0241217
0.210363;45.14;19.939;0.023581
0.210608;45.16;19.9494;0.0234103
0.210843;45.18;19.9595;0.0231938
0.211164;45.21;19.973;0.0242276
0.211535;45.24;19.9883;0.0244841
0.211788;45.26;19.9988;0.0236649
0.212031;45.28;20.0091;0.0234716
0.212363;45.31;20.023;0.024266
0.212713;45.34;20.0373;0.0246379
0.212842;45.35;20.0426;0.0243766
0.212976;45.36;20.0481;0.0243444
0.213235;45.38;20.0589;0.0236654
0.213478;45.4;20.0691;0.0236111
0.213809;45.43;20.0829;0.0245752
0.214181;45.46;20.098;0.0245614
0.214442;45.48;20.1088;0.0238891
0.214689;45.5;20.1192;0.0236583
0.215038;45.53;20.1338;0.0241351
0.215384;45.56;20.148;0.0246148
0.215515;45.57;20.1533;0.0244756
0.215647;45.58;20.1587;0.0242829
0.215901;45.6;20.1693;0.0238891
0.216146;45.62;20.1796;0.0237267
0.216482;45.65;20.1935;0.0245578
0.21672;45.67;20.2031;0.0249541
0.21685;45.68;20.2084;0.0245764
0.217111;45.7;20.2191;0.02406
0.217357;45.72;20.2294;0.0237729
0.217709;45.75;20.244;0.024343
0.218056;45.78;20.258;0.0250623
0.218318;45.8;20.2686;0.0247767
0.218571;45.82;20.2789;0.0242369
0.218822;45.84;20.2893;0.0238502
0.219163;45.87;20.3035;0.0243051
0.219393;45.89;20.3128;0.024946
0.219521;45.9;20.318;0.0248077
0.219778;45.92;20.3284;0.0243366
0.220024;45.94;20.3386;0.023951
0.220274;45.96;20.349;0.0241738
0.220609;45.99;20.3626;0.0251771
0.220985;46.02;20.3775;0.025024
0.221253;46.04;20.3884;0.0244528
0.22151;46.06;20.399;0.0239588
0.221751;46.08;20.409;0.0241891
0.221972;46.1;20.418;0.0250074
0.222092;46.11;20.4228;0.0252782
0.222358;46.13;20.4334;0.0249702
0.222621;46.15;20.444;0.0244914
0.22287;46.17;20.4542;0.0243908
0.223117;46.19;20.4642;0.0246899
0.223345;46.21;20.4734;0.0251613
0.223464;46.22;20.4781;0.0253472
0.223724;46.24;20.4884;0.0251549
0.223986;46.26;20.4989;0.0246457
0.224243;46.28;20.5094;0.0246223
0.224601;46.31;20.5238;0.0247758
0.224711;46.32;20.5283;0.0253137
0.224955;46.34;20.5379;0.0256103
0.225229;46.36;20.5487;0.0250562
0.225491;46.38;20.5592;0.0247306
0.225741;46.4;20.5693;0.0245751
0.225979;46.42;20.5789;0.0250004
0.226094;46.43;20.5835;0.0254086
0.22647;46.46;20.5982;0.0257264
0.226742;46.48;20.6089;0.0251936
0.226999;46.5;20.6192;0.0248306
0.22725;46.52;20.6293;0.0249079
0.22737;46.53;20.634;0.0251386
0.227599;46.55;20.6431;0.0257414
0.227992;46.58;20.6584;0.0254801
0.228258;46.6;20.669;0.0248163
0.228511;46.62;20.6792;0.0247073
0.228748;46.64;20.6887;0.0250772
0.228859;46.65;20.6931;0.0253938
0.229225;46.68;20.7074;0.0257352
0.229503;46.7;20.7183;0.0253719
0.229769;46.72;20.7289;0.0248927
0.230021;46.74;20.739;0.0250314
0.230375;46.77;20.7529;0.0257483
0.230762;46.8;20.7679;0.0257727
0.231038;46.82;20.7788;0.0252558
0.231302;46.84;20.7893;0.0250479
0.231431;46.85;20.7944;0.0251008
0.231554;46.86;20.7993;0.0253087
0.231907;46.89;20.813;0.0261818
0.232175;46.91;20.8233;0.0259968
0.232451;46.93;20.834;0.0254112
0.232711;46.95;20.8443;0.0251709
0.232839;46.96;20.8493;0.0252782
0.233079;46.98;20.8588;0.0255557
0.233439;47.01;20.8728;0.025796
0.233716;47.03;20.8836;0.0254804
0.233985;47.05;20.8942;0.0252553
0.234245;47.07;20.9046;0.0251018
0.234605;47.1;20.9187;0.02568
0.234979;47.13;20.9332;0.0259425
0.235253;47.15;20.9439;0.0253172
0.235515;47.17;20.9543;0.0253076
0.235771;47.19;20.9643;0.0255329
0.236125;47.22;20.978;0.026251
0.236518;47.25;20.9931;0.0260126
0.236792;47.27;21.0037;0.0257189
0.236923;47.28;21.0088;0.0253718
0.237053;47.29;21.0139;0.025325
0.237418;47.32;21.0282;0.025671
0.237785;47.35;21.0423;0.0265836
0.23807;47.37;21.0531;0.0262441
0.238211;47.38;21.0585;0.0257959
0.238346;47.39;21.0637;0.025403
0.238608;47.41;21.0741;0.0253868
0.238967;47.44;21.0879;0.0264873
0.239363;47.47;21.1029;0.02633
0.239648;47.49;21.1138;0.0258655
0.239918;47.51;21.1243;0.0257573
0.240181;47.53;21.1344;0.0258727
0.240541;47.56;21.1482;0.0266061
0.240813;47.58;21.1585;0.0262057
0.24109;47.6;21.1691;0.0258579
0.241353;47.62;21.1793;0.0256493
0.241611;47.64;21.1894;0.025634
0.241966;47.67;21.203;0.0265286
0.242238;47.69;21.2132;0.0266529
0.242518;47.71;21.2238;0.0261437
0.242789;47.73;21.2342;0.0260428
0.243051;47.75;21.2443;0.0258344
0.243412;47.78;21.2581;0.0266145
0.243682;47.8;21.2682;0.0267767
0.243822;47.81;21.2735;0.0264295
0.243961;47.82;21.2787;0.0263289
0.244235;47.84;21.2892;0.0261739
0.244498;47.86;21.2993;0.025904
0.24486;47.89;21.313;0.0268892
0.245264;47.92;21.3281;0.0267612
0.245542;47.94;21.3386;0.0260678
0.245809;47.96;21.3489;0.0258981
0.246186;47.99;21.3633;0.0262977
0.246561;48.02;21.3774;0.0267936
0.246705;48.03;21.3828;0.0267841
0.246851;48.04;21.3883;0.0263607
0.24713;48.06;21.399;0.0258886
0.247392;48.08;21.4091;0.0258724
0.247759;48.11;21.423;0.0268428
0.248019;48.13;21.4327;0.0270545
0.248163;48.14;21.438;0.026962
0.248453;48.16;21.4489;0.0262906
0.248719;48.18;21.4591;0.025943
0.248983;48.2;21.4692;0.0263741
0.249354;48.23;21.4831;0.0271389
0.24949;48.24;21.4881;0.0270779
0.249633;48.25;21.4933;0.0269081
0.249917;48.27;21.504;0.0262978
0.250185;48.29;21.5142;0.0261825
0.250449;48.31;21.5243;0.0262502
0.250812;48.34;21.538;0.0270227
0.250944;48.35;21.5428;0.0273469
0.251087;48.36;21.5481;0.0271324
0.251376;48.38;21.5588;0.026707
0.251653;48.4;21.5692;0.0265063
0.251921;48.42;21.5793;0.0264211
0.252292;48.45;21.5932;0.0269848
