"Work";"Test time";"Standard travel";"Standard force"
0.214217;42.2;18.4441;0.0230305
0.214333;42.21;18.4491;0.0230468
0.214662;42.24;18.4632;0.0237335
0.215023;42.27;18.4784;0.0237807
0.215273;42.29;18.489;0.0233716
0.215395;42.3;18.4942;0.0230015
0.215514;42.31;18.4994;0.0231007
0.21585;42.34;18.5137;0.0237948
0.216193;42.37;18.5282;0.0238891
0.216448;42.39;18.5389;0.0234027
0.216689;42.41;18.5493;0.0229469
0.216922;42.43;18.5594;0.0230546
0.217246;42.46;18.5733;0.0238109
0.217604;42.49;18.5884;0.0235725
0.21785;42.51;18.5989;0.0231029
0.217968;42.52;18.604;0.0229851
0.218088;42.53;18.6092;0.0233552
0.218431;42.56;18.6238;0.0236174
0.218764;42.59;18.6378;0.0240506
0.219018;42.61;18.6484;0.0237726
0.219141;42.62;18.6536;0.0235571
0.219261;42.63;18.6587;0.0234026
0.219499;42.65;18.6689;0.0236406
0.219834;42.68;18.6829;0.0241108
0.220187;42.71;18.6975;0.0242364
0.220448;42.73;18.7083;0.0239889
0.220693;42.75;18.7187;0.0232794
0.220934;42.77;18.729;0.0234101
0.221266;42.8;18.7429;0.0244098
0.221511;42.82;18.7529;0.0244902
0.221775;42.84;18.7638;0.0240353
0.222026;42.86;18.7743;0.0235261
0.222263;42.88;18.7844;0.0234947
0.222594;42.91;18.7982;0.0246057
0.222969;42.94;18.8135;0.0242597
0.223098;42.95;18.8189;0.0240136
0.223222;42.96;18.8241;0.0237428
0.223466;42.98;18.8344;0.0236032
0.223807;43.01;18.8486;0.0242421
0.224154;43.04;18.8629;0.0245302
0.224286;43.05;18.8683;0.0242669
0.224419;43.06;18.8738;0.0240438
0.224669;43.08;18.8843;0.0234182
0.224906;43.1;18.8944;0.0236485
0.22524;43.13;18.9082;0.0244667
0.225606;43.16;18.9233;0.0241282
0.22586;43.18;18.9339;0.0238345
0.226106;43.2;18.9442;0.023865
0.226455;43.23;18.9588;0.0241419
0.226798;43.26;18.9728;0.0247375
0.226928;43.27;18.9781;0.0245839
0.227059;43.28;18.9834;0.0242978
0.227311;43.3;18.9939;0.0238966
0.227556;43.32;19.0042;0.0237031
0.227888;43.35;19.018;0.0243735
0.228119;43.37;19.0273;0.0251698
0.228245;43.38;19.0324;0.0247464
0.228514;43.4;19.0434;0.0243597
0.228768;43.42;19.0539;0.0238581
0.22901;43.44;19.064;0.0240579
0.229344;43.47;19.0777;0.0248141
0.229465;43.48;19.0825;0.0250077
0.229594;43.49;19.0877;0.0247846
0.22986;43.51;19.0985;0.0245147
0.23012;43.53;19.1091;0.0245366
0.230371;43.55;19.1194;0.0239193
0.230707;43.58;19.1332;0.0248286
0.230825;43.59;19.1379;0.0254618
0.231088;43.61;19.1483;0.0249697
0.231351;43.63;19.159;0.0245454
0.231604;43.65;19.1694;0.0242128
0.23195;43.68;19.1836;0.0243363
0.232178;43.7;19.1928;0.0251471
0.232305;43.71;19.1979;0.0251085
0.232575;43.73;19.2087;0.0247536
0.232836;43.75;19.2193;0.024483
0.233087;43.77;19.2296;0.0244363
0.233433;43.8;19.2435;0.0252155
0.23381;43.83;19.2585;0.0249623
0.234073;43.85;19.2691;0.0247763
0.234324;43.87;19.2793;0.0243829
0.23468;43.9;19.2939;0.0244368
0.23479;43.91;19.2983;0.0251845
0.235027;43.93;19.3077;0.0253704
0.235289;43.95;19.3182;0.02473
0.23555;43.97;19.3288;0.0244149
0.2358;43.99;19.339;0.0245817
0.236038;44.01;19.3486;0.02473
0.236149;44.02;19.3531;0.025306
0.236514;44.05;19.3675;0.025472
0.236784;44.07;19.3782;0.0248924
0.237046;44.09;19.3888;0.024344
0.237293;44.11;19.399;0.024283
0.237409;44.12;19.4037;0.024859
0.237637;44.14;19.4128;0.0251318
0.238021;44.17;19.4281;0.0251165
0.238288;44.19;19.4388;0.0245834
0.238545;44.21;19.4493;0.024483
0.238791;44.23;19.4593;0.0250352
0.238905;44.24;19.4638;0.0249773
0.23927;44.27;19.4783;0.0253873
0.239541;44.29;19.489;0.025302
0.239801;44.31;19.4993;0.0249692
0.240053;44.33;19.5095;0.0249148
0.240174;44.34;19.5143;0.0249539
0.240401;44.36;19.5233;0.0256615
0.240786;44.39;19.5383;0.0256951
0.241058;44.41;19.549;0.0251396
0.241315;44.43;19.5593;0.0248306
0.24144;44.44;19.5643;0.0249074
0.241678;44.46;19.5738;0.0251841
0.242043;44.49;19.588;0.025926
0.242315;44.51;19.5987;0.0252089
0.242578;44.53;19.6092;0.025125
0.242831;44.55;19.6192;0.0250311
0.243187;44.58;19.6334;0.0254235
0.243559;44.61;19.6479;0.0258193
0.243832;44.63;19.6585;0.0254941
0.24409;44.65;19.6688;0.0249162
0.244218;44.66;19.6739;0.025146
0.244343;44.67;19.6788;0.0251007
0.244692;44.7;19.6925;0.025919
0.244951;44.72;19.7025;0.0259361
0.245231;44.74;19.7134;0.0253182
0.245496;44.76;19.724;0.0247536
0.245748;44.78;19.7342;0.024807
0.246096;44.81;19.748;0.0258103
0.246488;44.84;19.7632;0.0256567
0.246761;44.86;19.7739;0.0251169
0.246892;44.87;19.7792;0.0249548
0.24702;44.88;19.7843;0.0249309
0.247384;44.91;19.7987;0.0256614
0.247754;44.94;19.813;0.0261587
0.248035;44.96;19.8238;0.0256809
0.248304;44.98;19.8344;0.0253173
0.248561;45;19.8445;0.0253783
0.248913;45.03;19.8582;0.0260886
0.249303;45.06;19.8732;0.0259274
0.249581;45.08;19.8839;0.0255955
0.249712;45.09;19.8891;0.0252789
0.249841;45.1;19.8942;0.0253321
0.250214;45.13;19.9088;0.025701
0.250582;45.16;19.923;0.0262742
0.25086;45.18;19.9336;0.0258803
0.250999;45.19;19.939;0.02568
0.251132;45.2;19.9442;0.0253882
0.251394;45.22;19.9546;0.0252941
0.251753;45.25;19.9686;0.0259808
0.252128;45.28;19.983;0.0261982
0.252405;45.3;19.9936;0.0258811
0.252672;45.32;20.004;0.0256022
0.253045;45.35;20.0185;0.025787
0.253407;45.38;20.0323;0.0264979
0.25368;45.4;20.0427;0.0261823
0.253822;45.41;20.0481;0.0260201
0.253961;45.42;20.0535;0.025612
0.254231;45.44;20.0641;0.0255853
0.2546;45.47;20.0784;0.0259953
0.254978;45.5;20.0927;0.0266675
0.255118;45.51;20.098;0.026267
0.255259;45.52;20.1034;0.0259732
0.255533;45.54;20.114;0.025681
0.255797;45.56;20.1243;0.0256334
0.25616;45.59;20.1382;0.0265508
0.25656;45.62;20.1533;0.0266299
0.256846;45.64;20.1641;0.0261893
0.257117;45.66;20.1745;0.0260115
0.257497;45.69;20.189;0.0262585
0.25787;45.72;20.2031;0.0269073
0.258012;45.73;20.2083;0.0267691
0.258156;45.74;20.2137;0.0266761
0.258431;45.76;20.2242;0.0260352
0.258695;45.78;20.2344;0.0257267
0.259063;45.81;20.2485;0.0264362
0.259454;45.84;20.2633;0.0264071
0.259731;45.86;20.2738;0.0260819
0.259999;45.88;20.2842;0.0259193
0.260262;45.9;20.2943;0.0259191
0.260623;45.93;20.308;0.0267297
0.260754;45.94;20.3129;0.0269529
0.261028;45.96;20.3232;0.0262834
0.261302;45.98;20.3336;0.026236
0.26157;46;20.3439;0.0258957
0.261944;46.03;20.3582;0.0264203
0.262187;46.05;20.3673;0.0272309
0.262323;46.06;20.3723;0.0269619
0.262614;46.08;20.3831;0.026899
0.262894;46.1;20.3936;0.0261356
0.263168;46.12;20.4041;0.0260195
0.263535;46.15;20.4181;0.0267204
0.263661;46.16;20.4228;0.0270142
0.263945;46.18;20.4333;0.0268692
0.264232;46.2;20.4441;0.0264209
0.264499;46.22;20.4542;0.0264981
0.264768;46.24;20.4642;0.0268967
0.265018;46.26;20.4735;0.0271695
0.265146;46.27;20.4782;0.0273936
0.265425;46.29;20.4884;0.0271467
0.265709;46.31;20.499;0.0266603
0.265985;46.33;20.5093;0.0266448
0.266374;46.36;20.5238;0.0269691
0.266495;46.37;20.5283;0.0273849
0.266759;46.39;20.5378;0.027711
0.267055;46.41;20.5486;0.0271703
0.267337;46.43;20.5591;0.0267454
0.267611;46.45;20.5693;0.0269836
0.267997;46.48;20.5835;0.0274013
0.268402;46.51;20.5982;0.0274948
0.26869;46.53;20.6087;0.0273775
0.268971;46.55;20.6191;0.0268224
0.269244;46.57;20.6293;0.0265215
0.269492;46.59;20.6386;0.0273131
0.269614;46.6;20.643;0.0274704
0.270032;46.63;20.6584;0.0269859
0.270314;46.65;20.6689;0.0265845
0.270587;46.67;20.6791;0.0266979
0.270843;46.69;20.6887;0.026845
0.270962;46.7;20.6931;0.0271693
0.271352;46.73;20.7074;0.0275565
0.271651;46.75;20.7182;0.027471
0.271937;46.77;20.7288;0.0266375
0.272207;46.79;20.739;0.0266217
0.272335;46.8;20.7437;0.0265678
0.272584;46.82;20.753;0.0275387
0.272999;46.85;20.768;0.0277017
0.273293;46.87;20.7788;0.0268224
0.273574;46.89;20.7893;0.0267375
0.273842;46.91;20.7992;0.0270368
0.273967;46.92;20.8038;0.0271617
0.274354;46.95;20.8179;0.0277649
0.27465;46.97;20.8286;0.0275179
0.274938;46.99;20.8392;0.0271776
0.275214;47.01;20.8494;0.0270077
0.275595;47.04;20.8633;0.0276863
0.276003;47.07;20.8781;0.0276653
0.276305;47.09;20.889;0.0273172
0.276589;47.11;20.8995;0.0270616
0.276727;47.12;20.9046;0.0268079
0.27686;47.13;20.9095;0.0269691
0.277234;47.16;20.9232;0.0277397
0.277661;47.19;20.9386;0.0277181
0.277949;47.21;20.9491;0.0273476
0.27823;47.23;20.9594;0.0270157
0.278614;47.26;20.9735;0.0274546
0.279008;47.29;20.9877;0.0279887
0.279305;47.31;20.9984;0.0276425
0.27959;47.33;21.0088;0.0272705
0.27973;47.34;21.0139;0.0271699
0.279869;47.35;21.019;0.0273855
0.280247;47.38;21.0326;0.0281734
0.280666;47.41;21.0475;0.0279198
0.280969;47.43;21.0585;0.0275719
0.281111;47.44;21.0637;0.0271237
0.281253;47.45;21.0689;0.0270312
0.281524;47.47;21.0789;0.0272007
0.281903;47.5;21.0926;0.0283872
0.282194;47.52;21.1029;0.0279585
0.282498;47.54;21.1138;0.0278107
0.282643;47.55;21.119;0.0274864
0.282785;47.56;21.1242;0.0276562
0.283066;47.58;21.1344;0.0275017
0.283455;47.61;21.1483;0.0283562
0.283742;47.63;21.1585;0.0280892
0.28404;47.65;21.1691;0.0279432
0.284183;47.66;21.1743;0.027556
0.284325;47.67;21.1794;0.0276099
0.284602;47.69;21.1894;0.0276176
0.284984;47.72;21.203;0.0286971
0.285276;47.74;21.2132;0.0285379
0.285577;47.76;21.2239;0.0278145
0.285866;47.78;21.2343;0.0280191
0.286147;47.8;21.2443;0.0277177
0.286535;47.83;21.2582;0.0283807
0.286822;47.85;21.2683;0.0284828
0.287118;47.87;21.2787;0.028128
0.287409;47.89;21.2891;0.0278031
0.28769;47.91;21.2993;0.0274483
0.288074;47.94;21.3131;0.0283886
0.288498;47.97;21.328;0.0281273
0.288648;47.98;21.3334;0.0281657
0.288796;47.99;21.3387;0.0280198
0.289082;48.01;21.3489;0.0276412
0.289484;48.04;21.3633;0.0281728
0.289887;48.07;21.3774;0.0291079
0.290203;48.09;21.3883;0.0285987
0.290504;48.11;21.399;0.0280274
0.290788;48.13;21.4091;0.0280655
0.291185;48.16;21.423;0.0288752
0.291618;48.19;21.4381;0.0287837
0.291923;48.21;21.4488;0.0281514
0.292212;48.23;21.4591;0.0278661
0.292495;48.25;21.4692;0.0282037
0.292892;48.28;21.4831;0.028961
0.293191;48.3;21.4934;0.0289072
0.293494;48.32;21.504;0.0284132
0.293786;48.34;21.5143;0.0283359
0.294071;48.36;21.5243;0.0284432
0.294462;48.39;21.5379;0.0289997
0.294756;48.41;21.5481;0.029054
0.295066;48.43;21.5588;0.0287374
0.295364;48.45;21.5692;0.028313
0.295648;48.47;21.5793;0.0282062
0.296047;48.5;21.5932;0.0289525
0.29619;48.51;21.5981;0.0291842
0.296339;48.52;21.6033;0.0290002
0.296648;48.54;21.6139;0.0290211
0.296946;48.56;21.6244;0.0282432
0.297235;48.58;21.6346;0.0284202
0.297627;48.61;21.6481;0.02933
0.297767;48.62;21.6529;0.0296466
0.298072;48.64;21.6632;0.029077
0.298375;48.66;21.6737;0.0286689
0.298666;48.68;21.6839;0.0284679
0.299077;48.71;21.6982;0.0289223
0.299344;48.73;21.7073;0.0300648
0.299491;48.74;21.7123;0.0295346
0.29981;48.76;21.7231;0.0293105
0.300118;48.78;21.7337;0.0284445
0.300411;48.8;21.7441;0.0285133
0.300815;48.83;21.758;0.0294999
0.300954;48.84;21.7626;0.0298565
0.301255;48.86;21.7728;0.02927
0.301572;48.88;21.7838;0.0288156
0.301874;48.9;21.7943;0.0286363
0.302162;48.92;21.8043;0.0288685
0.302431;48.94;21.8134;0.0298717
0.302569;48.95;21.8181;0.0298107
0.302874;48.97;21.8283;0.029681
0.30319;48.99;21.8391;0.0292166
0.303492;49.01;21.8495;0.0287998
0.303781;49.03;21.8595;0.0289613
0.304047;49.05;21.8685;0.0295392
0.304181;49.06;21.8731;0.0297948
0.304479;49.08;21.8831;0.0295879
0.304798;49.1;21.8939;0.0292856
0.305099;49.12;21.9043;0.0289687
0.305395;49.14;21.9145;0.0290374
0.305664;49.16;21.9237;0.0295323
0.305799;49.17;21.9282;0.0296406
0.306245;49.2;21.9434;0.0292705
0.306554;49.22;21.954;0.0290926
0.306854;49.24;21.9644;0.0286601
0.307138;49.26;21.9742;0.0289528
0.307267;49.27;21.9787;0.0292141
0.307683;49.3;21.9928;0.0298569
0.307996;49.32;22.0033;0.0293639
0.308304;49.34;22.0139;0.0290308
0.308596;49.36;22.0239;0.028938
0.308734;49.37;22.0287;0.0292145
0.308999;49.39;22.0377;0.0296303
0.309441;49.42;22.0526;0.0296718
0.309761;49.44;22.0634;0.0295412
0.310071;49.46;22.0739;0.0293547
0.310367;49.48;22.084;0.0293395
0.310776;49.51;22.0979;0.0297252
0.311081;49.53;22.1081;0.0296799
0.311396;49.55;22.1188;0.0294019
0.311699;49.57;22.1291;0.0292861
0.31185;49.58;22.1343;0.0290696
0.311998;49.59;22.1394;0.0294777
0.31241;49.62;22.1531;0.0303585
0.312717;49.64;22.1633;0.0299665
0.313034;49.66;22.174;0.0294105
0.313333;49.68;22.1842;0.029247
0.313485;49.69;22.1893;0.0293314
0.313631;49.7;22.1943;0.0297548
0.314047;49.73;22.2081;0.0305437
0.314513;49.76;22.2235;0.0301506
0.314825;49.78;22.2338;0.0298723
0.315135;49.8;22.2442;0.0297559
0.315562;49.83;22.2586;0.0296644
0.315996;49.86;22.2731;0.0302971
0.316318;49.88;22.2838;0.0301035
0.316629;49.9;22.2942;0.029548
0.31678;49.91;22.2993;0.029363
0.316929;49.92;22.3044;0.0294474
0.317343;49.95;22.3182;0.0303324
0.317797;49.98;22.3332;0.0303045
0.318117;50;22.3439;0.0294558
0.318268;50.01;22.349;0.0296246
0.318416;50.02;22.354;0.0295249
0.318841;50.05;22.3683;0.0298654
0.319262;50.08;22.3823;0.0305362
0.31959;50.1;22.3931;0.03019
0.319911;50.12;22.4038;0.0298725
0.320215;50.14;22.414;0.029903
0.320645;50.17;22.4281;0.0306187
0.321097;50.2;22.4429;0.0305518
0.321427;50.22;22.4538;0.0301117
0.321582;50.23;22.459;0.029673
0.321734;50.24;22.4641;0.0296253
0.322033;50.26;22.4742;0.029741
0.322451;50.29;22.4881;0.030621
0.322762;50.31;22.4982;0.0307163
0.323091;50.33;22.5089;0.0306744
0.323407;50.35;22.5193;0.0300575
0.32371;50.37;22.5294;0.0299345
0.324125;50.4;22.5431;0.030767
0.324599;50.43;22.5585;0.0307833
0.324765;50.44;22.5639;0.0306298
0.324926;50.45;22.5692;0.0301434
0.325237;50.47;22.5795;0.030019
0.325667;50.5;22.5938;0.0304822
0.326109;50.53;22.6081;0.0309304
0.326438;50.55;22.6188;0.0307685
0.326759;50.57;22.6293;0.0305282
0.327067;50.59;22.6394;0.03045
0.327494;50.62;22.6532;0.0313312
0.327956;50.65;22.668;0.0308913
0.32812;50.66;22.6734;0.0304831
0.32828;50.67;22.6787;0.0303668
0.328593;50.69;22.689;0.0302352
0.32903;50.72;22.7034;0.0305749
0.329457;50.75;22.7171;0.0313934
0.329623;50.76;22.7225;0.0311245
0.329794;50.77;22.728;0.0308536
0.330124;50.79;22.7387;0.0305208
0.330436;50.81;22.749;0.0303424
0.330867;50.84;22.7631;0.0307754
0.331323;50.87;22.7778;0.0310386
0.33166;50.89;22.7887;0.0308212
0.331982;50.91;22.7993;0.030382
0.332295;50.93;22.8095;0.0305663
0.332721;50.96;22.8233;0.0311454
0.333028;50.98;22.8332;0.0311416
0.333196;50.99;22.8385;0.0314087
0.333526;51.01;22.8492;0.0307706
0.333841;51.03;22.8595;0.0304364
0.334276;51.06;22.8736;0.0309368
0.334565;51.08;22.8829;0.0318161
0.334726;51.09;22.888;0.031448
0.335063;51.11;22.8987;0.0310465
0.335387;51.13;22.9092;0.0307293
0.335701;51.15;22.9194;0.0306363
0.336132;51.18;22.9333;0.0315137
0.33628;51.19;22.938;0.0318169
0.336604;51.21;22.9482;0.0314631
0.336939;51.23;22.9589;0.0311546
0.337257;51.25;22.9693;0.0305595
0.337705;51.28;22.9837;0.0311603
0.337991;51.3;22.9928;0.0320415
0.338149;51.31;22.9978;0.0317268
0.338481;51.33;23.0083;0.03127
0.338808;51.35;23.0188;0.0307388
0.339121;51.37;23.029;0.0307369
0.339555;51.4;23.043;0.0316992
0.339701;51.41;23.0475;0.0320635
0.340026;51.43;23.0577;0.0315642
0.340366;51.45;23.0686;0.0310311
0.340682;51.47;23.0788;0.0308442
0.340998;51.49;23.089;0.0309992
0.341283;51.51;23.0982;0.031455
0.34143;51.52;23.1028;0.0320691
0.341751;51.54;23.1128;0.0318422
0.342094;51.56;23.1236;0.0315786
0.342421;51.58;23.1341;0.0311308
0.342736;51.6;23.1442;0.0309608
0.34303;51.62;23.1536;0.0315922
0.343173;51.63;23.1581;0.0319717
0.343496;51.65;23.1683;0.0317409
0.343833;51.67;23.1789;0.0314939
0.344155;51.69;23.1891;0.0315244
0.344476;51.71;23.1994;0.031308
0.344767;51.73;23.2086;0.0316942
0.34491;51.74;23.2131;0.0321481
0.345401;51.77;23.2283;0.0321498
0.34574;51.79;23.239;0.031548
0.346065;51.81;23.2493;0.0312247
0.346377;51.83;23.2593;0.0317316
0.346521;51.84;23.2638;0.0316329
0.346981;51.87;23.2782;0.0321812
0.347321;51.89;23.2889;0.0316109
0.347653;51.91;23.2994;0.0312852
0.347968;51.93;23.3095;0.0313071
0.348115;51.94;23.3142;0.0314855
0.348403;51.96;23.3232;0.0323323
0.348881;51.99;23.338;0.032319
0.34922;52.01;23.3486;0.0317258
0.349545;52.03;23.3588;0.0316559
0.349859;52.05;23.3688;0.0315482
0.350004;52.06;23.3733;0.0320784
0.350453;52.09;23.3872;0.0326363
0.3508;52.11;23.3979;0.0321204
0.351145;52.13;23.4087;0.0318495
0.351474;52.15;23.419;0.0319401
0.351631;52.16;23.424;0.0315186
0.351922;52.18;23.4331;0.0322033
0.352398;52.21;23.4478;0.0327059
0.352754;52.23;23.4587;0.0325047
0.353089;52.25;23.4691;0.0317794
0.35325;52.26;23.4742;0.0318333
0.353409;52.27;23.4792;0.031633
0.353859;52.3;23.4933;0.0322501
0.354355;52.33;23.5086;0.0323578
0.354696;52.35;23.5192;0.0318734
0.355026;52.37;23.5296;0.0319039
0.35548;52.4;23.5437;0.0322039
0.355939;52.43;23.558;0.032429
0.356288;52.45;23.5687;0.0323594
0.356627;52.47;23.5792;0.0321877
0.356794;52.48;23.5845;0.0316727
0.356953;52.49;23.5895;0.0318101
0.357395;52.52;23.6032;0.032511
0.357888;52.55;23.6183;0.0328372
0.358237;52.57;23.629;0.0325361
0.358407;52.58;23.6342;0.0324819
0.358573;52.59;23.6394;0.0317877
0.359037;52.62;23.6539;0.0321567
0.359485;52.65;23.6676;0.0331381
0.359832;52.67;23.6782;0.0325287
0.360177;52.69;23.6888;0.0323975
0.360504;52.71;23.6989;0.0323041
0.360958;52.74;23.7129;0.0328287
0.361435;52.77;23.7273;0.0330934
0.361797;52.79;23.7383;0.0328687
0.361973;52.8;23.7437;0.0324834
0.362144;52.81;23.749;0.0324665
0.362474;52.83;23.7592;0.0322968
0.362926;52.86;23.773;0.0332123
0.363434;52.89;23.7883;0.0327679
0.363778;52.91;23.7989;0.0321671
0.364111;52.93;23.8093;0.0320126
0.364577;52.96;23.8237;0.0325667
0.365045;52.99;23.838;0.0330778
0.3654;53.01;23.8488;0.0329615
0.365742;53.03;23.8592;0.032652
0.366078;53.05;23.8695;0.0326749
0.366532;53.08;23.8832;0.0335473
0.367034;53.11;23.8982;0.0332469
0.367212;53.12;23.9036;0.0329932
0.367388;53.13;23.9089;0.0328225
0.367727;53.15;23.9193;0.0326903
0.36821;53.18;23.9339;0.0331917
0.368679;53.21;23.948;0.0338783
0.369034;53.23;23.9585;0.0332851
0.369384;53.25;23.9691;0.0330071
0.369724;53.27;23.9794;0.0330682
0.370192;53.3;23.9934;0.0337014
0.370689;53.33;24.0081;0.0336637
0.371044;53.35;24.0188;0.0330782
0.371381;53.37;24.029;0.0330524
0.371862;53.4;24.0435;0.0332069
0.37233;53.43;24.0574;0.0339489
0.372504;53.44;24.0626;0.0336952
0.372685;53.45;24.0679;0.0337326
0.373039;53.47;24.0785;0.0332777
0.373384;53.49;24.0889;0.0331848
0.373863;53.52;24.1032;0.0336397
0.374357;53.55;24.1179;0.0338104
0.374717;53.57;24.1286;0.0336178
0.375068;53.59;24.139;0.0336473
0.375413;53.61;24.1493;0.03347
0.375885;53.64;24.1632;0.0341418
0.376223;53.66;24.1731;0.034159
0.376404;53.67;24.1784;0.034096
0.376762;53.69;24.189;0.0338181
0.37711;53.71;24.1993;0.0333164
0.377591;53.74;24.2138;0.0334316
0.377901;53.76;24.2229;0.0341804
0.378076;53.77;24.228;0.0340727
0.378442;53.79;24.2389;0.0335796
0.378795;53.81;24.2494;0.033308
0.379131;53.83;24.2595;0.033308
0.379598;53.86;24.2734;0.0340797
0.379757;53.87;24.278;0.0340571
0.380109;53.89;24.2884;0.0340886
0.380471;53.91;24.299;0.0338635
0.380819;53.93;24.3093;0.0335011
0.381303;53.96;24.3237;0.0337634
0.381611;53.98;24.3328;0.0344968
0.38178;53.99;24.3377;0.0346513
0.382146;54.01;24.3483;0.0339722
0.382499;54.03;24.3588;0.0332231
0.382838;54.05;24.3689;0.0337477
0.383317;54.08;24.383;0.0345726
0.383813;54.11;24.3974;0.034475
0.384188;54.13;24.4083;0.0341655
0.384544;54.15;24.4187;0.033702
0.384888;54.17;24.429;0.0333794
0.3852;54.19;24.4383;0.034026
0.385355;54.2;24.4428;0.0342034
0.385884;54.23;24.4583;0.0342122
0.386249;54.25;24.469;0.0339503
0.3866;54.27;24.4794;0.0337266
0.386941;54.29;24.4894;0.0340261
0.387095;54.3;24.4939;0.0340414
0.387407;54.32;24.503;0.0345812
0.387764;54.34;24.5134;0.0341034
0.388126;54.36;24.5241;0.0337024
0.388475;54.38;24.5344;0.0339261
0.388812;54.4;24.5443;0.0344267
0.388967;54.41;24.5488;0.0344661
0.389452;54.44;24.5628;0.034962
0.389826;54.46;24.5735;0.0344899
0.390192;54.48;24.5842;0.0338872
0.390537;54.5;24.5944;0.0339025
0.390702;54.51;24.5993;0.0340722
0.391015;54.53;24.6084;0.0345734
0.391526;54.56;24.6232;0.0346671
0.391894;54.58;24.6338;0.0343199
0.392252;54.6;24.6443;0.0340419
0.39259;54.62;24.6542;0.0339957
0.392749;54.63;24.6589;0.034134
0.393225;54.66;24.6727;0.0348977
0.393589;54.68;24.6832;0.0343891
0.393952;54.7;24.6938;0.0341344
0.394303;54.72;24.7041;0.0340491
0.394471;54.73;24.709;0.0342732
0.394786;54.75;24.7182;0.0347045
0.395287;54.78;24.7325;0.0349992
0.395665;54.8;24.7433;0.0349372
0.396029;54.82;24.7539;0.0341266
0.396208;54.83;24.7591;0.0343726
0.396379;54.84;24.7641;0.0341809
0.396861;54.87;24.7779;0.0354226
0.397394;54.9;24.793;0.0351308
0.397771;54.92;24.8038;0.0346053
0.398129;54.94;24.8142;0.0345203
0.398477;54.96;24.8243;0.0347978
0.398963;54.99;24.838;0.0357934
0.399328;55.01;24.8483;0.0354019
0.399706;55.03;24.859;0.0349692
0.400064;55.05;24.8693;0.034398
0.400567;55.08;24.8838;0.0350285
0.401062;55.11;24.8978;0.035779
0.401444;55.13;24.9086;0.0353317
0.401815;55.15;24.9191;0.0349913
0.402175;55.17;24.9295;0.0346365
0.402665;55.2;24.9435;0.0352058
0.403192;55.23;24.9584;0.0353935
0.40357;55.25;24.9691;0.035161
0.40375;55.26;24.9743;0.0348692
0.403926;55.27;24.9793;0.0349603
0.404439;55.3;24.994;0.0350604
0.404928;55.33;25.0077;0.0359015
0.405301;55.35;25.0182;0.0354083
0.405669;55.37;25.0287;0.0349846
0.406025;55.39;25.0389;0.0348907
0.406523;55.42;25.0531;0.0352454
0.407032;55.45;25.0675;0.0354704
0.407414;55.47;25.0783;0.0352468
0.407599;55.48;25.0835;0.0350227
0.40778;55.49;25.0887;0.0350606
0.408141;55.51;25.099;0.0350682
0.408635;55.54;25.1129;0.0358455
0.409176;55.57;25.128;0.0356857
0.409368;55.58;25.1334;0.0352318
0.409556;55.59;25.1388;0.0353462
0.409921;55.61;25.1491;0.0351457
0.410277;55.63;25.1592;0.0356006
0.410778;55.66;25.1732;0.0360012
0.411144;55.68;25.1834;0.0355939
0.411338;55.69;25.1889;0.0354857
0.411528;55.7;25.1942;0.0353698
0.411893;55.72;25.2046;0.0348062
0.412393;55.75;25.2189;0.0355
0.412897;55.78;25.2329;0.036188
0.413285;55.8;25.2437;0.0356787
0.413659;55.82;25.2543;0.0353164
0.414018;55.84;25.2644;0.0352615
0.414513;55.87;25.2784;0.035771
0.415047;55.9;25.2932;0.0360723
0.415431;55.92;25.3039;0.035956
0.415804;55.94;25.3143;0.0355001
0.416322;55.97;25.3289;0.0357466
0.416825;56;25.3428;0.036727
0.41701;56.01;25.3478;0.0362044
0.417204;56.02;25.3532;0.0360575
0.417582;56.04;25.3638;0.035534
0.417943;56.06;25.3739;0.0355704
0.418451;56.09;25.3881;0.0361792
0.418969;56.12;25.4024;0.0362287
0.419362;56.14;25.4133;0.0358969
0.419744;56.16;25.424;0.0355936
0.420109;56.18;25.4342;0.0356551
0.420613;56.21;25.4482;0.0366251
0.420964;56.23;25.4578;0.0364437
0.42116;56.24;25.4631;0.0365734
0.421548;56.26;25.4739;0.035757
0.421917;56.28;25.4842;0.035416
0.422274;56.3;25.4942;0.0359472
0.422774;56.33;25.508;0.0367282
0.423152;56.35;25.5183;0.0365132
0.423537;56.37;25.5289;0.0360182
0.423912;56.39;25.5394;0.0358175
0.424272;56.41;25.5494;0.036033
0.424764;56.44;25.5629;0.0369056
0.42514;56.46;25.5731;0.0366825
0.425535;56.48;25.5839;0.0363978
0.425913;56.5;25.5943;0.0363024
0.426275;56.52;25.6043;0.0359491
0.426774;56.55;25.6181;0.0368656
0.427147;56.57;25.6282;0.0367931
0.427542;56.59;25.6389;0.0367669
0.427921;56.61;25.6493;0.0364026
0.428286;56.63;25.6593;0.0361031
0.428628;56.65;25.6687;0.0367516
0.428793;56.66;25.6732;0.0369824
0.429353;56.69;25.6884;0.0368289
0.429732;56.71;25.6987;0.0362968
0.430105;56.73;25.709;0.0363578
0.430621;56.76;25.7232;0.0365817
0.431143;56.79;25.7373;0.0370378
0.431539;56.81;25.7481;0.0367531
0.431929;56.83;25.7587;0.0363506
0.432301;56.85;25.769;0.0363887
0.432647;56.87;25.7784;0.0367263
