"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
2.02093;118.14;56.4178;0.105964
2.02208;118.16;56.4286;0.105647
2.02319;118.18;56.4391;0.105292
2.02426;118.2;56.4493;0.10536
2.02571;118.23;56.463;0.106048
2.02677;118.25;56.473;0.105888
2.02791;118.27;56.4838;0.10561
2.02901;118.29;56.4943;0.105201
2.03009;118.31;56.5045;0.105445
2.03154;118.34;56.5181;0.106519
2.03316;118.37;56.5334;0.10615
2.03428;118.39;56.544;0.105771
2.03538;118.41;56.5544;0.105786
2.0369;118.44;56.5687;0.106372
2.03739;118.45;56.5733;0.106703
2.03845;118.47;56.5832;0.106959
2.03956;118.49;56.5936;0.106389
2.04067;118.51;56.6041;0.106257
2.04177;118.53;56.6144;0.10584
2.04277;118.55;56.6239;0.106287
2.04324;118.56;56.6283;0.106619
2.04481;118.59;56.643;0.106753
2.04594;118.61;56.6536;0.106381
2.04703;118.63;56.6638;0.106041
2.0481;118.65;56.6739;0.106233
2.04859;118.66;56.6786;0.106395
2.04954;118.68;56.6874;0.107299
2.0512;118.71;56.7029;0.107091
2.05235;118.73;56.7137;0.106667
2.05346;118.75;56.7241;0.106651
2.0545;118.77;56.7339;0.106797
2.05498;118.78;56.7384;0.107213
2.05656;118.81;56.753;0.107547
2.05772;118.83;56.7639;0.107161
2.05882;118.85;56.7741;0.10696
2.05991;118.87;56.7843;0.107074
2.06042;118.88;56.7891;0.106967
2.0614;118.9;56.7982;0.107562
2.06305;118.93;56.8136;0.107763
2.06418;118.95;56.824;0.107223
2.06528;118.97;56.8343;0.107099
2.06581;118.98;56.8393;0.107275
2.0668;119;56.8485;0.107823
2.06835;119.03;56.8628;0.108003
2.06952;119.05;56.8737;0.10767
2.07064;119.07;56.8841;0.107369
2.07173;119.09;56.8943;0.107469
2.07324;119.12;56.9082;0.108225
2.07487;119.15;56.9233;0.108211
2.07601;119.17;56.9338;0.107909
2.07712;119.19;56.9442;0.107771
2.07768;119.2;56.9493;0.107793
2.07822;119.21;56.9543;0.107824
2.0797;119.24;56.968;0.108882
2.08081;119.26;56.9782;0.108705
2.08197;119.28;56.9889;0.108503
2.08308;119.3;56.9991;0.107995
2.08416;119.32;57.0091;0.108279
2.08562;119.35;57.0226;0.109221
2.08731;119.38;57.0381;0.108991
2.08847;119.4;57.0487;0.108427
2.08904;119.41;57.054;0.10855
2.08959;119.42;57.0591;0.108243
2.09112;119.45;57.0732;0.10892
2.09272;119.48;57.0878;0.109253
2.0939;119.5;57.0986;0.109052
2.09505;119.52;57.1092;0.108712
2.09614;119.54;57.1192;0.108773
2.09766;119.57;57.1331;0.109491
2.09933;119.6;57.1484;0.109346
2.10049;119.62;57.159;0.108944
2.10161;119.64;57.1693;0.108782
2.10317;119.67;57.1836;0.109491
2.10474;119.7;57.1979;0.110164
2.10593;119.72;57.2087;0.109609
2.10651;119.73;57.2141;0.109293
2.10708;119.74;57.2192;0.109261
2.10819;119.76;57.2295;0.108975
2.10972;119.79;57.2434;0.109847
2.11136;119.82;57.2583;0.110103
2.11253;119.84;57.269;0.109756
2.11367;119.86;57.2793;0.109724
2.11527;119.89;57.2939;0.109909
2.1168;119.92;57.3078;0.11082
2.11796;119.94;57.3183;0.110542
2.11856;119.95;57.3237;0.110096
2.11913;119.96;57.3289;0.109764
2.12025;119.98;57.3391;0.109669
2.12178;120.01;57.353;0.110372
2.12338;120.04;57.3674;0.110797
2.12398;120.05;57.3729;0.110635
2.12458;120.06;57.3783;0.110573
2.12575;120.08;57.3889;0.110163
2.12686;120.1;57.399;0.110225
2.12839;120.13;57.4128;0.111051
2.13009;120.16;57.4281;0.11106
2.13129;120.18;57.439;0.11079
2.13245;120.2;57.4494;0.110365
2.13404;120.23;57.4638;0.110851
2.13564;120.26;57.4781;0.111546
2.13624;120.27;57.4836;0.111369
2.13684;120.28;57.4889;0.111299
2.13798;120.3;57.4992;0.110913
2.13911;120.32;57.5094;0.110881
2.14065;120.35;57.5232;0.112032
2.14173;120.37;57.5329;0.111979
2.14233;120.38;57.5382;0.111848
2.14352;120.4;57.5489;0.111269
2.14467;120.42;57.5592;0.111322
2.14579;120.44;57.5693;0.111221
2.14732;120.47;57.583;0.11197
2.14789;120.48;57.5881;0.11214
2.14847;120.49;57.5933;0.111841
2.14965;120.51;57.6039;0.111616
2.15081;120.53;57.6142;0.111422
2.15193;120.55;57.6243;0.111476
2.15345;120.58;57.6379;0.112472
2.154;120.59;57.6427;0.112781
2.15458;120.6;57.6479;0.112466
2.15578;120.62;57.6586;0.112056
2.15693;120.64;57.6689;0.111739
2.15808;120.66;57.6791;0.111846
2.1596;120.69;57.6927;0.11275
2.16013;120.7;57.6974;0.112943
2.16134;120.72;57.7081;0.112233
2.16254;120.74;57.7188;0.111671
2.16368;120.76;57.729;0.111669
2.16528;120.79;57.7433;0.112301
2.16579;120.8;57.7479;0.112726
2.16691;120.82;57.7578;0.112497
2.16813;120.84;57.7687;0.112411
2.16929;120.86;57.779;0.111886
2.17044;120.88;57.7893;0.111963
2.172;120.91;57.8032;0.112881
2.17371;120.94;57.8183;0.112928
2.17491;120.96;57.829;0.112428
2.17606;120.98;57.8392;0.112465
2.17769;121.01;57.8537;0.113051
2.17819;121.02;57.8581;0.113105
2.17929;121.04;57.8677;0.113453
2.18051;121.06;57.8785;0.11303
2.18169;121.08;57.889;0.112743
2.18285;121.1;57.8993;0.11282
2.18393;121.12;57.9089;0.113275
2.18445;121.13;57.9134;0.113629
2.18616;121.16;57.9284;0.11364
2.18735;121.18;57.939;0.113121
2.18853;121.2;57.9494;0.112921
2.18966;121.22;57.9594;0.11315
2.19019;121.23;57.9641;0.113507
2.1912;121.25;57.973;0.114232
2.19235;121.27;57.983;0.114173
2.19357;121.29;57.9937;0.113909
2.19474;121.31;58.004;0.113684
2.1964;121.34;58.0186;0.114015
2.19798;121.37;58.0323;0.114974
2.19918;121.39;58.0428;0.114411
2.20043;121.41;58.0538;0.113948
2.2016;121.43;58.0641;0.113638
2.2027;121.45;58.0738;0.114038
2.20322;121.46;58.0783;0.11417
2.20487;121.49;58.0927;0.114643
2.2061;121.51;58.1035;0.114449
2.20731;121.53;58.114;0.113994
2.20849;121.55;58.1244;0.114148
2.21008;121.58;58.1382;0.115406
2.21182;121.61;58.1534;0.115106
2.21305;121.63;58.1641;0.11486
2.21424;121.65;58.1744;0.114634
2.21483;121.66;58.1795;0.114773
2.21591;121.68;58.1889;0.11485
2.21751;121.71;58.2029;0.115577
2.21875;121.73;58.2136;0.115299
2.21996;121.75;58.2241;0.114905
2.22113;121.77;58.2343;0.114874
2.22276;121.8;58.2484;0.115692
2.22447;121.83;58.2632;0.115872
2.2257;121.85;58.2739;0.115607
2.22691;121.87;58.2843;0.115168
2.22808;121.89;58.2945;0.114851
2.22963;121.92;58.308;0.115745
2.23139;121.95;58.3232;0.115755
2.23261;121.97;58.3337;0.115662
2.23321;121.98;58.3388;0.115269
2.23379;121.99;58.3439;0.115244
2.23543;122.02;58.3581;0.115961
2.23709;122.05;58.3724;0.116635
2.23836;122.07;58.3832;0.11611
2.23959;122.09;58.3939;0.115661
2.24077;122.11;58.4041;0.115699
2.2424;122.14;58.4181;0.116664
2.24417;122.17;58.4333;0.116681
2.24541;122.19;58.4439;0.116311
2.24601;122.2;58.4491;0.116348
2.24661;122.21;58.4542;0.116072
2.2483;122.24;58.4688;0.116679
2.24997;122.27;58.4831;0.116897
2.25121;122.29;58.4937;0.11658
2.25181;122.3;58.4988;0.116465
2.25241;122.31;58.504;0.116549
2.25361;122.33;58.5143;0.116341
2.25524;122.36;58.5282;0.117219
2.25699;122.39;58.5432;0.117445
2.25824;122.41;58.5539;0.117236
2.25944;122.43;58.5641;0.116843
2.26062;122.45;58.5742;0.116927
2.26225;122.48;58.588;0.11772
2.26344;122.5;58.5981;0.117661
2.26468;122.52;58.6088;0.117467
2.26591;122.54;58.6192;0.117059
2.26709;122.56;58.6293;0.116927
2.26871;122.59;58.6431;0.117997
2.27052;122.62;58.6584;0.117548
2.27176;122.64;58.6691;0.117136
2.27295;122.66;58.6792;0.116936
2.27459;122.69;58.6932;0.117543
2.27627;122.72;58.7075;0.118024
2.2769;122.73;58.7128;0.117808
2.27754;122.74;58.7183;0.117615
2.27878;122.76;58.7288;0.117352
2.27998;122.78;58.739;0.117684
2.28163;122.81;58.753;0.118347
2.28343;122.84;58.7682;0.118418
2.28469;122.86;58.7788;0.117962
2.2859;122.88;58.7891;0.117731
2.28708;122.9;58.7991;0.1183
2.28873;122.93;58.813;0.119143
2.28997;122.95;58.8234;0.118805
2.29121;122.97;58.8339;0.118649
2.29243;122.99;58.8442;0.118418
2.29416;123.02;58.8588;0.118695
2.29584;123.05;58.8729;0.11936
2.29711;123.07;58.8835;0.119136
2.29838;123.09;58.8942;0.118634
2.29961;123.11;58.9046;0.118395
2.30127;123.14;58.9185;0.119181
2.30241;123.16;58.9281;0.119815
2.30303;123.17;58.9333;0.119429
2.3043;123.19;58.9439;0.119245
2.30553;123.21;58.9543;0.118927
2.30673;123.23;58.9643;0.118804
2.30836;123.26;58.978;0.119707
2.30893;123.27;58.9828;0.120039
2.31019;123.29;58.9933;0.119599
2.31145;123.31;59.0038;0.119175
2.31267;123.33;59.0141;0.119196
2.31436;123.36;59.0282;0.119768
2.31489;123.37;59.0327;0.120268
2.31606;123.39;59.0424;0.120395
2.31737;123.41;59.0532;0.120224
2.31862;123.43;59.0637;0.119423
2.31986;123.45;59.0741;0.119677
2.32153;123.48;59.088;0.120756
2.32336;123.51;59.1031;0.12065
2.32465;123.53;59.1139;0.120087
2.32591;123.55;59.1243;0.120031
2.32712;123.57;59.1344;0.120031
2.32822;123.59;59.1436;0.12071
2.32878;123.6;59.1482;0.120895
2.33001;123.62;59.1583;0.12085
2.33128;123.64;59.1689;0.120696
2.33254;123.66;59.1793;0.120448
2.33374;123.68;59.1893;0.12061
2.33484;123.7;59.1984;0.121535
2.33539;123.71;59.2029;0.121637
2.33663;123.73;59.2131;0.121299
2.33793;123.75;59.2238;0.12055
2.33918;123.77;59.2342;0.120657
2.34041;123.79;59.2444;0.120803
2.34098;123.8;59.2491;0.121173
2.34208;123.82;59.2581;0.121657
2.34393;123.85;59.2733;0.121653
2.34522;123.87;59.284;0.121429
2.34648;123.89;59.2943;0.121112
2.34765;123.91;59.3041;0.121089
2.3482;123.92;59.3086;0.121612
2.34993;123.95;59.3228;0.122217
2.35125;123.97;59.3336;0.121846
2.35251;123.99;59.344;0.121344
2.35375;124.01;59.3542;0.121612
2.35433;124.02;59.3589;0.121737
2.35542;124.04;59.3678;0.122763
2.35729;124.07;59.3831;0.122371
2.35859;124.09;59.3937;0.121908
2.35983;124.11;59.4039;0.121861
2.36045;124.12;59.409;0.121915
2.36106;124.13;59.414;0.122093
2.36274;124.16;59.4277;0.123243
2.36401;124.18;59.438;0.122657
2.36533;124.2;59.4488;0.122357
2.3666;124.22;59.4592;0.122408
2.36722;124.23;59.4643;0.122363
2.36783;124.24;59.4692;0.122432
2.36952;124.27;59.483;0.123336
2.37079;124.29;59.4932;0.123228
2.37208;124.31;59.5037;0.122873
2.37336;124.33;59.5141;0.122764
2.37399;124.34;59.5193;0.122541
2.3746;124.35;59.5243;0.122633
2.37628;124.38;59.5379;0.12382
2.37751;124.4;59.5479;0.12346
2.37885;124.42;59.5588;0.123183
2.38013;124.44;59.5691;0.122935
2.38139;124.46;59.5794;0.123042
2.3831;124.49;59.5932;0.124051
2.38435;124.51;59.6033;0.124008
2.38568;124.53;59.6141;0.123552
2.38697;124.55;59.6245;0.123336
2.38877;124.58;59.6391;0.123575
2.39047;124.61;59.6528;0.124308
2.39176;124.63;59.6632;0.123931
2.39307;124.65;59.6738;0.123406
2.3937;124.66;59.6789;0.123228
2.39433;124.67;59.684;0.123274
2.3961;124.7;59.6983;0.123845
2.39785;124.73;59.7124;0.124587
2.39919;124.75;59.7232;0.124155
2.39986;124.76;59.7286;0.123762
2.40051;124.77;59.7338;0.123761
2.40176;124.79;59.744;0.123876
2.40351;124.82;59.758;0.124732
2.40538;124.85;59.773;0.124842
2.40672;124.87;59.7837;0.12444
2.408;124.89;59.7941;0.124216
2.40926;124.91;59.8042;0.124462
2.411;124.94;59.8181;0.125165
2.41228;124.96;59.8283;0.12505
2.41361;124.98;59.839;0.124494
2.41491;125;59.8494;0.12444
2.41615;125.02;59.8595;0.124532
2.41784;125.05;59.873;0.125505
2.41978;125.08;59.8884;0.12529
2.42046;125.09;59.8938;0.124973
2.42111;125.1;59.8991;0.125004
2.4224;125.12;59.9094;0.12478
2.42417;125.15;59.9235;0.12512
2.42599;125.18;59.9381;0.125662
2.42667;125.19;59.9434;0.125521
2.42734;125.2;59.9488;0.125529
2.42866;125.22;59.9593;0.125065
2.42992;125.24;59.9694;0.125096
2.43163;125.27;59.983;0.126115
2.43354;125.3;59.9982;0.126124
2.43487;125.32;60.0087;0.12593
2.43615;125.34;60.0189;0.125491
2.43796;125.37;60.0333;0.12579
2.43972;125.4;60.0473;0.126448
2.4404;125.41;60.0526;0.126401
2.4411;125.42;60.0582;0.126024
2.44245;125.44;60.0689;0.125614
2.44374;125.46;60.0792;0.125699
2.44551;125.49;60.0932;0.126509
2.44673;125.51;60.1029;0.126872
2.4474;125.52;60.1081;0.126648
2.44874;125.54;60.1188;0.126401
2.45006;125.56;60.1292;0.126054
2.45134;125.58;60.1393;0.125938
2.45308;125.61;60.1531;0.127065
2.4537;125.62;60.158;0.127212
2.45436;125.63;60.1632;0.127158
2.4557;125.65;60.1737;0.126772
2.45702;125.67;60.1841;0.126672
2.45831;125.69;60.1943;0.126594
2.46004;125.72;60.208;0.127682
2.46066;125.73;60.2128;0.127906
2.462;125.75;60.2233;0.127459
2.46335;125.77;60.2339;0.126873
2.46466;125.79;60.2442;0.126903
2.46649;125.82;60.2586;0.127527
2.46768;125.84;60.2679;0.128322
2.46833;125.85;60.273;0.128177
2.4697;125.87;60.2837;0.127922
2.47105;125.89;60.2942;0.127405
2.47236;125.91;60.3045;0.127274
2.47411;125.94;60.3182;0.128175
2.47604;125.97;60.3333;0.128101
2.47739;125.99;60.3439;0.127762
2.47869;126.01;60.354;0.127575
2.48052;126.04;60.3683;0.128222
2.48109;126.05;60.3728;0.128608
2.48234;126.07;60.3825;0.128926
2.48372;126.09;60.3932;0.128525
2.48506;126.11;60.4037;0.128
2.48638;126.13;60.4139;0.128238
2.48819;126.16;60.4281;0.12884
2.49011;126.19;60.4429;0.129065
2.4915;126.21;60.4537;0.128918
2.49284;126.23;60.4641;0.128571
2.49414;126.25;60.4742;0.128717
2.49474;126.26;60.4789;0.128925
2.49593;126.28;60.4881;0.129598
2.49723;126.3;60.4982;0.129121
2.4986;126.32;60.5088;0.128933
2.49993;126.34;60.5191;0.128694
2.50124;126.36;60.5293;0.128994
2.50186;126.37;60.534;0.129072
2.50302;126.39;60.543;0.12986
2.50433;126.41;60.5531;0.129822
2.50575;126.43;60.564;0.129575
2.5071;126.45;60.5744;0.129374
2.509;126.48;60.5892;0.129666
2.51079;126.51;60.603;0.130269
2.51217;126.53;60.6135;0.129846
2.51354;126.55;60.6241;0.12939
2.51486;126.57;60.6343;0.12925
2.51612;126.59;60.644;0.129558
2.51672;126.6;60.6486;0.129959
2.51856;126.63;60.6628;0.130471
2.51996;126.65;60.6735;0.129984
2.52131;126.67;60.6839;0.129729
2.52261;126.69;60.694;0.129836
2.52441;126.72;60.7078;0.130747
2.52635;126.75;60.7226;0.131119
2.52778;126.77;60.7335;0.130356
2.52913;126.79;60.7439;0.129945
2.52978;126.8;60.7489;0.130229
2.53104;126.82;60.7585;0.130445
2.5329;126.85;60.7728;0.130872
2.5343;126.87;60.7835;0.130927
2.53568;126.89;60.7941;0.130533
2.53704;126.91;60.8045;0.130417
2.53889;126.94;60.8186;0.131133
2.5408;126.97;60.8332;0.131235
2.54219;126.99;60.8438;0.130703
2.54355;127.01;60.8542;0.130663
2.54488;127.03;60.8644;0.130694
2.54666;127.06;60.8779;0.131773
2.54867;127.09;60.8932;0.131729
2.55009;127.11;60.904;0.131244
2.55077;127.12;60.9092;0.131258
2.55144;127.13;60.9143;0.131181
2.55333;127.16;60.9286;0.132121
2.55524;127.19;60.943;0.132493
2.55664;127.21;60.9537;0.132092
2.55802;127.23;60.9642;0.131575
2.55937;127.25;60.9743;0.131559
2.56119;127.28;60.9881;0.132661
2.56317;127.31;61.0031;0.132309
2.56459;127.33;61.0138;0.132208
2.56527;127.34;61.019;0.132053
2.56594;127.35;61.0241;0.132084
2.56786;127.38;61.0386;0.132493
2.5697;127.41;61.0524;0.13335
2.57111;127.43;61.063;0.132881
2.57184;127.44;61.0685;0.13271
2.57255;127.45;61.0738;0.132555
2.5739;127.47;61.0841;0.132139
2.57577;127.5;61.0982;0.13291
2.57773;127.53;61.1129;0.133383
2.57916;127.55;61.1236;0.132987
2.58055;127.57;61.1341;0.132779
2.58191;127.59;61.1443;0.133009
2.58376;127.62;61.1582;0.133844
2.58579;127.65;61.1734;0.133783
2.5865;127.66;61.1787;0.133582
2.5872;127.67;61.1839;0.133458
2.58858;127.69;61.1943;0.133327
2.59049;127.72;61.2085;0.133966
2.59241;127.75;61.2228;0.134609
2.59313;127.76;61.2282;0.134424
2.59387;127.77;61.2337;0.134115
2.59527;127.79;61.2442;0.133667
2.59663;127.81;61.2544;0.133667
2.59851;127.84;61.2684;0.134701
2.60055;127.87;61.2835;0.134464
2.60197;127.89;61.2941;0.134231
2.60334;127.91;61.3043;0.134061
2.60468;127.93;61.3143;0.134323
2.60652;127.96;61.3279;0.135586
2.6079;127.98;61.3381;0.135188
2.60934;128;61.3488;0.134956
2.6107;128.02;61.3589;0.134363
2.61267;128.05;61.3735;0.134531
2.61454;128.08;61.3874;0.135536
2.61525;128.09;61.3926;0.135535
2.616;128.1;61.3981;0.135405
2.61741;128.12;61.4086;0.134842
2.61879;128.14;61.4188;0.134987
2.62073;128.17;61.4332;0.13551
2.62203;128.19;61.4427;0.135844
2.62273;128.2;61.4479;0.135698
2.62418;128.22;61.4586;0.135458
2.6256;128.24;61.4691;0.135072
2.62698;128.26;61.4793;0.135102
2.62887;128.29;61.4932;0.136183
2.62953;128.3;61.4981;0.136461
2.63024;128.31;61.5033;0.136454
2.6317;128.33;61.514;0.136114
2.6331;128.35;61.5243;0.135481
2.63448;128.37;61.5345;0.135334
2.63632;128.4;61.548;0.136683
2.63697;128.41;61.5528;0.137179
2.63842;128.43;61.5633;0.136639
2.63987;128.45;61.574;0.135968
2.64128;128.47;61.5844;0.135775
2.64323;128.5;61.5986;0.136753
2.64384;128.51;61.6032;0.136794
2.6452;128.53;61.6131;0.137241
2.64666;128.55;61.6238;0.136593
2.64809;128.57;61.6342;0.136462
2.64947;128.59;61.6443;0.136168
2.65136;128.62;61.6582;0.137319
2.65341;128.65;61.6731;0.137428
2.65486;128.67;61.6836;0.136927
2.65627;128.69;61.6939;0.136895
2.65826;128.72;61.7085;0.13741
2.65888;128.73;61.7129;0.13775
2.66017;128.75;61.7223;0.138006
2.66166;128.77;61.7331;0.137905
2.66313;128.79;61.7438;0.137566
2.66457;128.81;61.7543;0.137126
2.66651;128.84;61.7684;0.137695
2.66851;128.87;61.7829;0.138223
2.67;128.89;61.7937;0.137736
2.67144;128.91;61.8042;0.137374
2.67284;128.93;61.8143;0.137565
2.6735;128.94;61.8191;0.13792
2.67476;128.96;61.8283;0.138569
2.67684;128.99;61.8433;0.138162
2.67833;129.01;61.854;0.138015
2.67976;129.03;61.8645;0.137821
2.68111;129.05;61.8742;0.138253
2.68172;129.06;61.8786;0.13876
2.68367;129.09;61.8927;0.139103
2.68518;129.11;61.9035;0.138587
2.68664;129.13;61.9141;0.138346
2.68806;129.15;61.9243;0.138531
2.68873;129.16;61.9292;0.13883
2.68999;129.18;61.9382;0.139419
2.69209;129.21;61.9533;0.139683
2.69358;129.23;61.964;0.139257
2.69503;129.25;61.9744;0.138994
2.69575;129.26;61.9795;0.139087
2.69643;129.27;61.9844;0.139288
2.69835;129.3;61.9982;0.140106
2.69976;129.32;62.0083;0.140013
2.70122;129.34;62.0187;0.13949
2.70266;129.36;62.0291;0.139349
2.70337;129.37;62.0341;0.139349
2.70469;129.39;62.0436;0.139696
2.70663;129.42;62.0574;0.140392
2.7081;129.44;62.0679;0.139922
2.7096;129.46;62.0787;0.139736
2.71104;129.48;62.0889;0.139489
2.71305;129.51;62.1034;0.140105
2.71508;129.54;62.1178;0.140717
2.7166;129.56;62.1286;0.140577
2.71807;129.58;62.1391;0.140353
2.71951;129.6;62.1493;0.14006
2.72146;129.63;62.1632;0.140885
2.72359;129.66;62.1783;0.141287
2.72507;129.68;62.1888;0.140847
2.72581;129.69;62.1941;0.140863
2.72655;129.7;62.1993;0.140709
2.72859;129.73;62.2138;0.14104
2.7306;129.76;62.228;0.141582
2.73213;129.78;62.2389;0.141349
2.73358;129.8;62.2491;0.140817
2.73503;129.82;62.2594;0.140831
2.73701;129.85;62.2734;0.141433
2.73912;129.88;62.2883;0.141998
2.74062;129.9;62.2989;0.141781
2.74135;129.91;62.3041;0.141543
2.74208;129.92;62.3092;0.141511
2.74415;129.95;62.3238;0.141812
2.74615;129.98;62.3379;0.14263
2.74765;130;62.3484;0.142238
2.7484;130.01;62.3537;0.141998
2.74913;130.02;62.3588;0.141913
2.75056;130.04;62.3689;0.141928
2.75255;130.07;62.3829;0.14249
2.75464;130.1;62.3976;0.142677
2.75618;130.12;62.4084;0.142484
2.75766;130.14;62.4188;0.142098
2.75911;130.16;62.429;0.142129
2.76111;130.19;62.443;0.142908
2.76254;130.21;62.453;0.14304
2.76408;130.23;62.4638;0.142825
2.76557;130.25;62.4742;0.142693
2.76702;130.27;62.4844;0.142553
2.769;130.3;62.4983;0.143292
2.77117;130.33;62.5134;0.143195
2.77269;130.35;62.524;0.142932
2.77416;130.37;62.5343;0.142816
2.77621;130.4;62.5486;0.143356
2.77824;130.43;62.5628;0.14396
2.77902;130.44;62.5682;0.143612
2.77981;130.45;62.5737;0.143481
2.78132;130.47;62.5842;0.143133
2.78277;130.49;62.5944;0.143217
2.78475;130.52;62.6082;0.143812
2.78692;130.55;62.6232;0.144145
2.78846;130.57;62.6339;0.143951
2.78995;130.59;62.6443;0.143789
2.79205;130.62;62.6589;0.144051
2.79406;130.65;62.6728;0.144838
2.79482;130.66;62.678;0.144654
2.7956;130.67;62.6834;0.144238
2.79712;130.69;62.694;0.143828
2.79858;130.71;62.7042;0.143604
2.80062;130.74;62.7183;0.144367
2.80194;130.76;62.7275;0.144908
2.80269;130.77;62.7326;0.144901
2.80425;130.79;62.7434;0.144639
2.80575;130.81;62.7538;0.144546
2.80724;130.83;62.7641;0.144407
2.80924;130.86;62.7779;0.145225
2.80993;130.87;62.7826;0.145671
2.81145;130.89;62.7931;0.145351
2.81301;130.91;62.8038;0.144809
2.81452;130.93;62.8143;0.144476
2.81597;130.95;62.8243;0.144993
2.81796;130.98;62.838;0.146166
2.81947;131;62.8483;0.145889
2.82101;131.02;62.8588;0.145472
2.82252;131.04;62.8693;0.145773
2.82463;131.07;62.8837;0.146028
2.82528;131.08;62.8881;0.146589
2.82668;131.1;62.8977;0.146646
2.82827;131.12;62.9086;0.146314
2.82982;131.14;62.9192;0.145782
2.83132;131.16;62.9295;0.14572
2.83338;131.19;62.9435;0.146383
2.83557;131.22;62.9585;0.146555
2.8371;131.24;62.9689;0.14653
2.83861;131.26;62.9793;0.146137
2.84009;131.28;62.9894;0.146252
2.84143;131.3;62.9985;0.14703
2.8421;131.31;63.0031;0.147425
2.84434;131.34;63.0183;0.147086
2.84587;131.36;63.0287;0.146538
2.84738;131.38;63.039;0.146792
2.84947;131.41;63.0532;0.147279
2.85158;131.44;63.0675;0.147758
2.85318;131.46;63.0784;0.147587
2.85471;131.48;63.0887;0.146901
2.85621;131.5;63.0989;0.146907
2.85692;131.51;63.1038;0.146823
2.85827;131.53;63.113;0.147895
2.86051;131.56;63.1281;0.147805
2.86208;131.58;63.1388;0.147474
2.86363;131.6;63.1493;0.147295
2.86512;131.62;63.1593;0.147318
2.86716;131.65;63.1731;0.148459
2.86869;131.67;63.1834;0.148298
2.87027;131.69;63.1941;0.147866
2.87179;131.71;63.2044;0.147835
2.87324;131.73;63.2142;0.148027
2.87392;131.74;63.2188;0.148435
2.87599;131.77;63.2328;0.149001
2.8776;131.79;63.2436;0.148377
2.87916;131.81;63.2541;0.148075
2.88066;131.83;63.2642;0.148305
2.88277;131.86;63.2784;0.148861
2.885;131.89;63.2934;0.149178
2.88658;131.91;63.304;0.148962
2.8881;131.93;63.3142;0.148707
2.88886;131.94;63.3193;0.148769
2.8896;131.95;63.3243;0.149001
2.89164;131.98;63.3379;0.149742
2.89314;132;63.348;0.149603
2.89472;132.02;63.3585;0.149088
2.89626;132.04;63.3689;0.149293
2.89701;132.05;63.3739;0.149055
2.89776;132.06;63.3789;0.148893
2.89982;132.09;63.3927;0.150119
2.90211;132.12;63.4079;0.150213
2.90374;132.14;63.4188;0.149473
2.90528;132.16;63.4291;0.149217
2.90742;132.19;63.4434;0.149895
2.90956;132.22;63.4577;0.150499
2.91119;132.24;63.4685;0.150198
2.91276;132.26;63.479;0.149588
2.91429;132.28;63.4892;0.149695
2.91638;132.31;63.5031;0.150953
2.91864;132.34;63.5181;0.15087
2.92027;132.36;63.5289;0.1506
2.92106;132.37;63.5342;0.150269
2.92183;132.38;63.5393;0.150275
2.924;132.41;63.5537;0.150912
2.92612;132.44;63.5677;0.151649
2.92775;132.46;63.5785;0.15108
2.92936;132.48;63.5891;0.150915
2.93089;132.5;63.5993;0.150731
2.933;132.53;63.6133;0.151425
2.93527;132.56;63.6282;0.151666
2.93689;132.58;63.6389;0.151402
2.93848;132.6;63.6495;0.151024
2.94;132.62;63.6595;0.151007
2.94207;132.65;63.6731;0.152242
2.94437;132.68;63.6883;0.152097
2.94519;132.69;63.6936;0.151873
2.94597;132.7;63.6988;0.151597
2.94752;132.72;63.7091;0.151611
2.94969;132.75;63.7233;0.152413
2.95182;132.78;63.7373;0.153201
2.9535;132.8;63.7482;0.15273
2.95512;132.82;63.7589;0.152243
2.95667;132.84;63.769;0.152004
2.95881;132.87;63.7831;0.152722
2.96107;132.9;63.7979;0.153094
2.9619;132.91;63.8033;0.1528
2.96272;132.92;63.8087;0.152915
2.96432;132.94;63.8191;0.152236
2.96586;132.96;63.8293;0.152759
2.96797;132.99;63.843;0.153648
2.96954;133.01;63.8532;0.153371
2.97117;133.03;63.8639;0.153071
2.97276;133.05;63.8743;0.152777
2.97431;133.07;63.8844;0.152946
2.9764;133.1;63.898;0.154274
2.97797;133.12;63.9082;0.15422
2.97962;133.14;63.9189;0.153858
2.9812;133.16;63.9292;0.15361
2.98276;133.18;63.9393;0.153533
2.98489;133.21;63.9532;0.154373
2.98644;133.23;63.9632;0.154437
2.98806;133.25;63.9737;0.154089
2.98966;133.27;63.9841;0.153712
2.99124;133.29;63.9944;0.153826
2.99335;133.32;64.0081;0.154898
2.99409;133.33;64.0129;0.15539
2.9957;133.35;64.0232;0.154931
2.99733;133.37;64.0337;0.154637
2.99891;133.39;64.044;0.154397
3.00111;133.42;64.0582;0.154628
3.00253;133.44;64.0674;0.15544
3.00331;133.45;64.0724;0.155525
3.00498;133.47;64.0831;0.155394
3.00663;133.49;64.0937;0.155155
3.00824;133.51;64.1041;0.155131
3.01041;133.54;64.1181;0.156042
3.01115;133.55;64.1228;0.156389
3.01278;133.57;64.1332;0.15615
3.01445;133.59;64.144;0.155502
3.01606;133.61;64.1543;0.155333
3.01832;133.64;64.1689;0.155741
3.01975;133.66;64.178;0.156335
3.02054;133.67;64.1831;0.156213
3.02219;133.69;64.1937;0.155881
